lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.886144,-87.717535,311,480,52284,52397592,,1000,1,1,LTE,,,52284,,,
41.886231,-87.717639,310,260,41486,28761859,,1000,1,1,LTE,,,41486,,,
41.886251,-87.715267,311,480,52284,52284942,,2991,1,1,LTE,,,52284,,,
41.886265,-87.717064,310,120,41486,132177426,,1000,1,1,LTE,,,41486,,,
41.886368,-87.721252,310,410,16672,53798807,,1000,1,1,LTE,,,16672,,,
41.886406,-87.720337,310,260,7168,118168151,,1000,1,1,UMTS,,,,,,
41.886492,-87.71553,310,120,16157,132177410,,1000,1,1,LTE,,,16157,,,
41.886578,-87.723684,310,120,16157,133464580,,1000,1,1,LTE,,,16157,,,
41.886665,-87.716095,311,480,52284,52293388,,1000,1,1,LTE,,,52284,,,
41.886828,-87.724007,310,260,41486,5362948,,1000,1,1,LTE,,,41486,,,
41.886946,-87.722644,310,410,16672,54063659,,6040,1,1,LTE,,,16672,,,
41.887012,-87.716655,311,480,52284,52350224,,3094,1,1,LTE,,,52284,,,
41.88707,-87.726176,310,260,41486,5362955,,9355,1,1,LTE,,,41486,,,
41.887108,-87.720205,310,260,41486,7873807,,2189,1,1,LTE,,,41486,,,
41.887226,-87.718216,311,480,52284,52293392,,1000,1,1,LTE,,,52284,,,
41.88731,-87.715218,311,480,52284,52293377,,2972,1,1,LTE,,,52284,,,
41.887389,-87.725673,311,480,52284,52350220,,1000,1,1,LTE,,,52284,,,
41.887435913086,-87.722396850586,310,410,21959,68768777,,1000,1,1,UMTS,,,,,,
41.887435913086,-87.718276977539,310,260,7168,118178156,,1000,1,1,UMTS,,,,,,
41.887803,-87.724618,310,260,41486,5362958,,1000,1,1,LTE,,,41486,,,
41.888006,-87.721069,310,260,41486,28761872,,1000,1,1,LTE,,,41486,,,
41.888592,-87.723507,310,260,41486,5422342,,1000,1,1,LTE,,,41486,,,
41.888687,-87.725861,310,260,41502,6283523,,1000,1,1,LTE,,,41502,,,
41.888809,-87.72583,310,260,7884,43503,,1000,1,1,CDMA,,,,260,7884,43503
41.888809204102,-87.723770141602,310,260,7105,43492,,1000,1,1,GSM,,,,,,
41.88922,-87.723542,311,480,52284,52350209,,1000,1,1,LTE,,,52284,,,
41.889267,-87.722855,311,20,3,4589,,1000,1,1,LTE,,,3,,,
41.889683,-87.721252,310,260,41486,26114583,,1000,1,1,LTE,,,41486,,,
41.889839,-87.724886,310,120,16157,133464583,,1000,1,1,LTE,,,16157,,,
41.89005,-87.722743,310,410,16672,53826825,,8439,1,1,LTE,,,16672,,,
41.890133,-87.723255,310,120,122,33874,,1000,1,1,LTE,,,122,,,
41.890156,-87.726128,310,410,16672,55561315,,1000,1,1,LTE,,,16672,,,
41.890182495117,-87.722396850586,310,120,16157,133464577,,1000,1,1,LTE,,,16157,,,
41.890182495117,-87.715530395508,310,260,7168,118178154,,1000,1,1,UMTS,,,,,,
41.890183,-87.723083,310,120,16157,132133377,,1000,1,1,LTE,,,16157,,,
41.890223,-87.72372,311,480,52284,52350222,,3657,1,1,LTE,,,52284,,,
41.890434,-87.72599,310,260,41486,28761862,,1000,1,1,LTE,,,41486,,,
41.89055,-87.715895,310,260,41486,29539085,,5013,1,1,LTE,,,41486,,,
41.890804,-87.721199,310,260,41486,26114581,,1000,1,1,LTE,,,41486,,,
41.891098,-87.721024,310,260,7168,118168156,,1000,1,1,UMTS,,,,,,
41.891209,-87.721069,310,260,41502,5422349,,1000,1,1,LTE,,,41502,,,
41.891799,-87.714294,310,260,41486,5422347,,1956,1,1,LTE,,,41486,,,
41.892271,-87.714527,310,260,41486,5422337,,1414,1,1,LTE,,,41486,,,
41.892303,-87.715826,310,410,16684,53798680,,2789,1,1,LTE,,,16684,,,
41.892391,-87.726025,311,480,52244,52240897,,1000,1,1,LTE,,,52244,,,
41.892929077148,-87.725143432617,310,120,16157,132133380,,1000,1,1,LTE,,,16157,,,
41.892929077148,-87.718276977539,310,410,21964,68178953,,1000,1,1,UMTS,,,,,,
41.892929077148,-87.715530395508,310,410,21959,1513,,1000,1,1,CDMA,,,,410,21959,1513
41.893028,-87.718964,310,120,122,34370,,1000,1,1,CDMA,,,,120,122,34370
41.89304,-87.7222,310,260,41486,6283532,,1000,1,1,LTE,,,41486,,,
41.893107,-87.720853,310,260,41486,26114827,,1268,1,1,LTE,,,41486,,,
41.893288,-87.718872,310,120,122,34338,,1000,1,1,CDMA,,,,120,122,34338
41.893387,-87.717361,310,120,16157,132133392,,1000,1,1,LTE,,,16157,,,
41.893616,-87.72377,310,4384,65,2042,,1000,1,1,CDMA,,,,4384,65,2042
41.893616,-87.716904,310,4384,87,33969,,1000,1,1,CDMA,,,,4384,87,33969
41.89369,-87.722381,310,260,41502,8710914,,1112,1,1,LTE,,,41502,,,
41.893781,-87.725412,310,4384,65,2049,,30567,1,1,CDMA,,,,4384,65,2049
41.893866,-87.714961,310,260,41486,26114828,,1000,1,1,LTE,,,41486,,,
41.894051,-87.721691,310,260,41486,6283522,,2306,1,1,LTE,,,41486,,,
41.894255,-87.721205,310,260,41502,6283532,,1000,1,1,LTE,,,41502,,,
41.894302,-87.722397,310,260,7168,118204901,,1000,1,1,UMTS,,,,,,
41.894302,-87.721024,310,260,7168,118204906,,1000,1,1,UMTS,,,,,,
41.894302368164,-87.725143432617,310,6534,1,10626,,1000,1,1,CDMA,,,,6534,1,10626
41.894302368164,-87.725143432617,310,6534,1,10625,,1000,1,1,CDMA,,,,6534,1,10625
41.894302368164,-87.725143432617,310,6534,1,10630,,1000,1,1,CDMA,,,,6534,1,10630
41.894302368164,-87.716903686523,310,260,40196,5309187,,1000,1,1,LTE,,,40196,,,
41.894304,-87.718328,310,260,41486,26114561,,1000,1,1,LTE,,,41486,,,
