lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
29.921543,-90.100016,310,410,14981,47110922,,3072,1,1,LTE,,,14981,,,
29.92159,-90.092769,310,120,11527,94404099,,1000,1,1,LTE,,,11527,,,
29.921826,-90.095254,310,260,32096,66745747,,1000,1,1,UMTS,,,,,,
29.921951293945,-90.100936889648,310,4159,52,2611,,1000,1,1,CDMA,,,,4159,52,2611
29.921951293945,-90.098190307617,311,870,11573,94933786,,1000,1,1,LTE,,,11573,,,
29.921951293945,-90.096817016602,311,480,32321,109225504,,1000,1,1,LTE,,,32321,,,
29.921951293945,-90.092697143555,311,480,32321,109225484,,1000,1,1,LTE,,,32321,,,
29.921968,-90.094824,311,480,32321,32425762,,1000,1,1,LTE,,,32321,,,
29.922295,-90.097847,310,260,32072,30093,,1000,1,1,GSM,,,,,,
29.922314,-90.098409,310,410,14981,47110929,,1854,1,1,LTE,,,14981,,,
29.922451,-90.097329,310,410,14981,46086936,,1000,1,1,LTE,,,14981,,,
29.922638,-90.097504,310,410,18994,211459409,,1000,1,1,UMTS,,,,,,
29.923026,-90.093605,310,410,18992,211553427,,14157,1,1,UMTS,,,,,,
29.923042,-90.097429,310,260,33641,15854083,,6292,1,1,LTE,,,33641,,,
29.923324584961,-90.098190307617,310,410,18994,211419415,,1000,1,1,UMTS,,,,,,
29.923324584961,-90.095443725586,310,260,32096,66745741,,1000,1,1,UMTS,,,,,,
29.923324584961,-90.09407043457,311,870,11523,94404099,,1000,1,1,LTE,,,11523,,,
29.923413,-90.09832,310,260,33641,20313861,,3244,1,1,LTE,,,33641,,,
29.923509,-90.09748,310,410,18994,211419409,,1000,1,1,UMTS,,,,,,
29.924241,-90.100934,310,260,32096,66745661,,6689,1,1,UMTS,,,,,,
29.924355,-90.100937,311,480,32321,32451843,,1000,1,1,LTE,,,32321,,,
29.924697875977,-90.100936889648,311,480,32321,109225760,,1000,1,1,LTE,,,32321,,,
29.924697875977,-90.095443725586,310,410,18994,211459415,,1000,1,1,UMTS,,,,,,
29.924697875977,-90.09407043457,310,120,11523,94447881,,1000,1,1,LTE,,,11523,,,
29.924793,-90.096479,310,410,14981,46086929,,1000,1,1,LTE,,,14981,,,
29.924862,-90.091601,310,260,32096,66756003,,6557,1,1,UMTS,,,,,,
29.924952,-90.100327,311,480,32321,32425731,,1000,1,1,LTE,,,32321,,,
29.924961,-90.092285,310,260,33647,2647831,,1000,1,1,LTE,,,33647,,,
29.925186,-90.091446,310,,5,8599,,1000,1,1,LTE,,,5,,,
29.925263,-90.092304,310,260,33647,15794966,,1000,1,1,LTE,,,33647,,,
29.925381,-90.093813,310,260,33647,2647821,,1000,1,1,LTE,,,33647,,,
29.925477,-90.101032,310,410,14981,48503702,,1000,1,1,LTE,,,14981,,,
29.925613,-90.094528,310,260,32098,14251405,,1000,1,1,UMTS,,,,,,
29.925699,-90.091911,310,410,14981,47111061,,1000,1,1,LTE,,,14981,,,
29.925857,-90.100542,310,410,14981,47110936,,6663,1,1,LTE,,,14981,,,
29.925955,-90.095749,310,260,33641,39907329,,1000,1,1,LTE,,,33641,,,
29.925999,-90.092644,310,260,32096,66755993,,1000,1,1,UMTS,,,,,,
29.926023,-90.09185,310,410,14981,46087126,,1000,1,1,LTE,,,14981,,,
29.926046,-90.099838,311,480,32321,32425760,,1000,1,1,LTE,,,32321,,,
29.926071,-90.099662,310,120,11523,94440449,,1000,1,1,LTE,,,11523,,,
29.926071166992,-90.100936889648,311,480,32321,32448771,,1000,1,1,LTE,,,32321,,,
29.926071166992,-90.099563598633,311,480,32321,32449025,,1000,1,1,LTE,,,32321,,,
29.926071166992,-90.096817016602,310,4160,5,9111,,1000,1,1,CDMA,,,,4160,5,9111
29.926071166992,-90.092697143555,310,120,11523,94404107,,1000,1,1,LTE,,,11523,,,
