lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
37.786464,-122.426944,310,260,14553,22803201,,1000,1,1,LTE,,,14553,,,
37.786592,-122.43039,310,260,40482,157552786,,1001,1,1,UMTS,,,,,,
37.786683,-122.432433,310,120,21258,174120448,,1000,1,1,LTE,,,21258,,,
37.786686,-122.435844,310,260,14553,21402636,,1000,1,1,LTE,,,14553,,,
37.786775,-122.433855,310,410,35630,169883065,,1000,1,1,LTE,,,35630,,,
37.78678894043,-122.43644714355,310,120,56833,247804673,,1000,1,1,LTE,,,56833,,,
37.78678894043,-122.43507385254,310,260,253,20124,,1000,1,1,CDMA,,,,260,253,20124
37.78678894043,-122.43232727051,310,4183,3,263,,1000,1,1,CDMA,,,,4183,3,263
37.78678894043,-122.43232727051,310,410,56967,4307251,,1000,1,1,UMTS,,,,,,
37.78678894043,-122.43232727051,310,120,21264,174120448,,1000,1,1,LTE,,,21264,,,
37.78678894043,-122.43095397949,310,260,40482,157568791,,1000,1,1,LTE,,,40482,,,
37.78678894043,-122.43095397949,311,40,7,12681,,1000,1,1,LTE,,,7,,,
37.78678894043,-122.43095397949,310,260,40482,157568671,,1000,1,1,UMTS,,,,,,
37.78678894043,-122.42958068848,310,260,40482,157589441,,1000,1,1,UMTS,,,,,,
37.78678894043,-122.42820739746,310,26,253,24601,,1000,1,1,CDMA,,,,26,253,24601
37.78678894043,-122.42820739746,310,260,40497,19963839,,1000,1,1,UMTS,,,,,,
37.78678894043,-122.42820739746,311,40,7,12937,,1000,1,1,LTE,,,7,,,
37.78678894043,-122.42683410645,310,260,14450,157568791,,1000,1,1,LTE,,,14450,,,
37.78678894043,-122.42546081543,310,410,64815,4318784,,1000,1,1,UMTS,,,,,,
37.78678894043,-122.42546081543,310,410,64815,46828905,,1000,1,1,UMTS,,,,,,
37.78678894043,-122.42546081543,310,410,64815,46648797,,1000,1,1,UMTS,,,,,,
37.78678894043,-122.42546081543,310,410,64820,4307254,,1000,1,1,UMTS,,,,,,
37.78678894043,-122.42546081543,310,410,64820,46828905,,1000,1,1,UMTS,,,,,,
37.78678894043,-122.42546081543,310,410,64820,4067753,,1000,1,1,UMTS,,,,,,
37.78678894043,-122.42546081543,310,410,64820,46648797,,1000,1,1,UMTS,,,,,,
37.78678894043,-122.42546081543,310,260,40497,157568649,,1000,1,1,UMTS,,,,,,
37.78678894043,-122.42546081543,310,260,40497,157549267,,1000,1,1,UMTS,,,,,,
37.78678894043,-122.42546081543,310,260,253,40892,,1000,1,1,GSM,,,,,,
37.78678894043,-122.42546081543,310,410,56965,4067755,,1000,1,1,UMTS,,,,,,
37.78678894043,-122.42546081543,310,260,14410,21175297,,1000,1,1,LTE,,,14410,,,
37.78678894043,-122.42546081543,310,260,40482,19967495,,1000,1,1,UMTS,,,,,,
37.78678894043,-122.42546081543,310,120,21258,174249219,,1000,1,1,LTE,,,21258,,,
37.786789,-122.432131,311,480,9730,163346702,,1000,1,1,LTE,,,9730,,,
37.786789,-122.432053,310,120,21264,174172673,,1000,1,1,LTE,,,21264,,,
37.786789,-122.428894,310,410,56967,4118643,,1000,1,1,UMTS,,,,,,
37.786872,-122.430619,311,480,9730,9868814,,1321,1,1,LTE,,,9730,,,
