lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.229156,-83.274994,310,120,17954,146850818,,1000,1,1,LTE,,,17954,,,
42.229258,-83.266432,310,260,11228,41773,,4192,1,1,CDMA,,,,260,11228,41773
42.229385375977,-83.271560668945,311,15,1,15411,,1000,1,1,LTE,,,1,,,
42.229385375977,-83.27018737793,310,260,11297,20005228,,1000,1,1,LTE,,,11297,,,
42.229981,-83.273209,310,410,26520,77146099,,2280,1,1,UMTS,,,,,,
42.230301,-83.275986,310,120,17954,146850821,,1000,1,1,LTE,,,17954,,,
42.230686,-83.268236,310,260,42498,5845251,,1000,1,1,LTE,,,42498,,,
42.231918,-83.269188,310,410,19475,182033815,,1000,1,1,LTE,,,19475,,,
42.233177,-83.265228,310,260,42522,9694731,,7904,1,1,LTE,,,42522,,,
42.233278,-83.268023,310,260,42742,10050317,,1309,1,1,LTE,,,42742,,,
42.233505249023,-83.27018737793,310,260,11297,5845251,,1000,1,1,UMTS,,,,,,
42.233505249023,-83.268814086914,310,260,11297,20003013,,1000,1,1,UMTS,,,,,,
42.233928,-83.26942,310,260,42519,5845251,,1031,1,1,LTE,,,42519,,,
42.234982,-83.269071,310,260,42522,10050317,,3199,1,1,LTE,,,42522,,,
42.235493,-83.2681,310,410,19475,182021840,,1091,1,1,LTE,,,19475,,,
42.235504,-83.267693,310,260,11287,46222163,,1000,1,1,UMTS,,,,,,
42.235565,-83.273621,311,480,57871,57957123,,1000,1,1,LTE,,,57871,,,
42.236251831055,-83.268814086914,310,260,11297,20029753,,1000,1,1,UMTS,,,,,,
42.236251831055,-83.267440795898,310,260,42498,20007763,,1000,1,1,LTE,,,42498,,,
42.236252,-83.267441,310,260,11297,20005227,,1069,1,1,UMTS,,,,,,
42.236778,-83.273224,311,480,57871,57957379,,1000,1,1,LTE,,,57871,,,
42.236988,-83.271601,311,480,57871,57957408,,1000,1,1,LTE,,,57871,,,
42.237021,-83.270515,310,410,19475,182021647,,1000,1,1,LTE,,,19475,,,
42.237317,-83.26929,310,260,42742,5845251,,5895,1,1,LTE,,,42742,,,
42.237625,-83.269501,310,410,26514,76753349,,1528,1,1,UMTS,,,,,,
42.237873,-83.267147,310,260,42522,5545731,,8324,1,1,LTE,,,42522,,,
42.238048,-83.269254,310,260,42742,25987852,,5077,1,1,LTE,,,42742,,,
