lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
18.147354125977,-65.82389831543,310,410,51989,249894126,,1000,1,1,UMTS,,,,,,
18.148616,-65.830022,310,410,16142,130589462,,1000,1,1,LTE,,,16142,,,
18.148727416992,-65.830764770508,310,260,31041,17654017,,1000,1,1,LTE,,,31041,,,
18.14884,-65.824722,310,260,31036,40631051,,1000,1,1,LTE,,,31036,,,
18.148932,-65.823924,310,260,31036,17914627,,1000,1,1,LTE,,,31036,,,
18.150100708008,-65.825271606445,330,110,12,1327362,,1000,1,1,LTE,,,12,,,
18.150368,-65.824402,310,260,31036,40631041,,5734,1,1,LTE,,,31036,,,
18.150959,-65.82716,310,410,16142,131209109,,1000,1,1,LTE,,,16142,,,
18.151473999023,-65.830764770508,330,110,41002,1100407,,1000,1,1,UMTS,,,,,,
18.151473999023,-65.828018188477,310,410,51989,249894119,,1000,1,1,UMTS,,,,,,
18.151473999023,-65.826644897461,310,410,16142,130696975,,1000,1,1,LTE,,,16142,,,
18.151473999023,-65.826644897461,330,120,1,130614284,,1000,1,1,LTE,,,1,,,
18.152161,-65.824585,330,110,41002,1103281,,1000,1,1,UMTS,,,,,,
18.152464,-65.825043,310,260,31036,3633153,,1000,1,1,LTE,,,31036,,,
18.152847290039,-65.832138061523,310,410,16142,131209111,,1000,1,1,LTE,,,16142,,,
18.154068,-65.825272,310,410,16142,130670359,,1000,1,1,LTE,,,16142,,,
18.154220581055,-65.825271606445,330,110,41002,1103308,,1000,1,1,UMTS,,,,,,
18.154417,-65.827822,310,410,16142,130696982,,1000,1,1,LTE,,,16142,,,
