lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
30.207066,-97.794464,311,870,312,63505,,1000,1,1,LTE,,,312,,,
30.208147,-97.797478,310,260,30954,17000806,,1000,1,1,LTE,,,30954,,,
30.208969,-97.794113,310,410,28995,6370362,,1077,1,1,UMTS,,,,,,
30.208969116211,-97.791366577148,310,260,2791,15832323,,1000,1,1,UMTS,,,,,,
30.208969116211,-97.791366577148,310,260,30891,92231564,,1000,1,1,LTE,,,30891,,,
30.208969116211,-97.789993286133,310,260,30891,17005315,,1000,1,1,LTE,,,30891,,,
30.210342407227,-97.79411315918,310,410,28987,102433853,,1000,1,1,UMTS,,,,,,
30.210342407227,-97.789993286133,310,260,2792,92232655,,1000,1,1,UMTS,,,,,,
30.210568,-97.797225,310,260,30841,17000806,,6085,1,1,LTE,,,30841,,,
30.21063,-97.796096,310,260,30841,40208140,,3376,1,1,LTE,,,30841,,,
30.210702,-97.79109,310,260,30891,40208140,,1997,1,1,LTE,,,30891,,,
30.210831,-97.789404,311,480,35079,35091726,,3373,1,1,LTE,,,35079,,,
30.211202,-97.792463,310,410,28684,210101776,,1000,1,1,LTE,,,28684,,,
30.211204,-97.795098,310,260,30841,17000706,,4037,1,1,LTE,,,30841,,,
30.211606,-97.79269,310,120,7703,63491354,,1000,1,1,LTE,,,7703,,,
30.211715698242,-97.792739868164,311,480,35079,111911958,,1000,1,1,LTE,,,35079,,,
30.211715698242,-97.791366577148,310,4120,95,210,,1000,1,1,CDMA,,,,4120,95,210
30.211715698242,-97.788619995117,310,260,30881,17000706,,1000,1,1,LTE,,,30881,,,
30.211715698242,-97.788619995117,310,120,7733,63497754,,1000,1,1,LTE,,,7733,,,
30.212402,-97.791886,310,410,28682,211213080,,5780,1,1,LTE,,,28682,,,
30.213088989258,-97.791366577148,310,120,7760,64309306,,1000,1,1,LTE,,,7760,,,
30.213088989258,-97.791366577148,310,120,7760,64309298,,1000,1,1,LTE,,,7760,,,
30.213102,-97.793789,311,480,35079,35111938,,3192,1,1,LTE,,,35079,,,
30.213188,-97.795251,310,260,30841,17000716,,1344,1,1,LTE,,,30841,,,
30.213493,-97.791194,310,260,30891,17000806,,2724,1,1,LTE,,,30891,,,
30.213975,-97.794043,310,120,7703,62978050,,1000,1,1,LTE,,,7703,,,
30.21403,-97.787831,310,410,28684,211125783,,4717,1,1,LTE,,,28684,,,
30.214061,-97.795742,310,260,30891,17000706,,1703,1,1,LTE,,,30891,,,
30.214258,-97.79496,310,260,2796,39802764,,1000,1,1,UMTS,,,,,,
30.214449,-97.79279,311,480,35079,35111958,,2540,1,1,LTE,,,35079,,,
30.214462280273,-97.795486450195,310,120,7683,64309306,,1000,1,1,LTE,,,7683,,,
30.214462280273,-97.792739868164,310,120,7683,64309298,,1000,1,1,LTE,,,7683,,,
30.214716,-97.79602,310,260,2791,92231564,,1000,1,1,UMTS,,,,,,
30.215133,-97.793329,310,410,28684,210101769,,2227,1,1,LTE,,,28684,,,
30.215149,-97.79274,310,410,28989,102433850,,1000,1,1,UMTS,,,,,,
30.215475,-97.79541,310,260,30841,17000705,,5417,1,1,LTE,,,30841,,,
30.215652,-97.790716,310,260,30954,17000805,,1000,1,1,LTE,,,30954,,,
