lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.9268,-83.815657,311,480,64260,64483616,,2096,1,1,LTE,,,64260,,,
39.926867,-83.81576,311,480,64260,64483620,,2161,1,1,LTE,,,64260,,,
39.926926,-83.822922,311,480,64260,64483360,,1476,1,1,LTE,,,64260,,,
39.927247,-83.821373,311,480,64260,64483587,,1638,1,1,LTE,,,64260,,,
39.927749633789,-83.81950378418,311,480,64260,141283360,,1000,1,1,LTE,,,64260,,,
39.92775,-83.815384,310,15,7,14211,,1000,1,1,CDMA,,,,15,7,14211
39.928117,-83.817978,311,480,64260,64483362,,2976,1,1,LTE,,,64260,,,
39.92833,-83.812569,310,410,21534,44114455,,2543,1,1,LTE,,,21534,,,
39.928849,-83.815247,310,420,39222,2001,,1422,1,1,CDMA,,,,420,39222,2001
39.929122924805,-83.816757202148,310,410,17632,83581629,,1000,1,1,UMTS,,,,,,
39.930104,-83.822447,311,15,7,14211,,1000,1,1,LTE,,,7,,,
39.931273,-83.812883,310,120,16405,135566339,,1438,1,1,LTE,,,16405,,,
39.932758,-83.823016,310,260,45058,7136269,,6471,1,1,LTE,,,45058,,,
39.932988,-83.815795,311,480,64260,64422948,,1000,1,1,LTE,,,64260,,,
39.933242797852,-83.81950378418,310,420,39222,1971,,1000,1,1,CDMA,,,,420,39222,1971
