lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
27.758926,-82.646835,310,260,34150,15919168,,1000,1,1,LTE,,,34150,,,
27.759017944336,-82.646713256836,310,260,34113,17626371,,1000,1,1,LTE,,,34113,,,
27.75945,-82.643222,310,260,34150,15918397,,1971,1,1,LTE,,,34150,,,
27.759476,-82.639275,311,480,36874,113733654,,1000,1,1,LTE,,,36874,,,
27.759542,-82.640724,310,260,34135,20139377,,1000,1,1,LTE,,,34135,,,
27.759592,-82.638474,311,480,36874,113864482,,1000,1,1,LTE,,,36874,,,
27.759615,-82.646906,310,260,34135,20139277,,2816,1,1,LTE,,,34135,,,
27.759806,-82.643112,310,260,44066,46730670,,1000,1,1,UMTS,,,,,,
27.75989,-82.646896,310,260,34150,19650622,,1000,1,1,LTE,,,34150,,,
27.760162,-82.642822,310,410,27793,230998965,,1000,1,1,UMTS,,,,,,
27.760171,-82.645561,310,260,34150,16580414,,1000,1,1,LTE,,,34150,,,
27.760199,-82.646919,312,250,34150,111263233,,1000,1,1,LTE,,,34150,,,
27.760199,-82.646919,312,250,34150,112650033,,1000,1,1,LTE,,,34150,,,
27.760391235352,-82.639846801758,310,260,44099,7438536,,1000,1,1,UMTS,,,,,,
27.760391235352,-82.638473510742,310,410,13312,181675669,,1000,1,1,LTE,,,13312,,,
27.760637,-82.643259,310,260,34135,20138509,,12620,1,1,LTE,,,34135,,,
27.760726,-82.643211,311,480,36874,37064482,,1000,1,1,LTE,,,36874,,,
27.760897,-82.640917,311,480,36874,37053976,,1602,1,1,LTE,,,36874,,,
27.761198,-82.63928,311,480,36874,36933654,,3214,1,1,LTE,,,36874,,,
27.761764526367,-82.643966674805,310,120,13769,111262723,,1000,1,1,LTE,,,13769,,,
27.761764526367,-82.638473510742,310,410,27793,230960505,,1000,1,1,UMTS,,,,,,
27.761764526367,-82.638473510742,311,940,13769,78711049,,1000,1,1,LTE,,,13769,,,
27.762043,-82.642681,310,120,307,46618,,2862,1,1,LTE,,,307,,,
27.762171,-82.646944,310,260,34135,20139634,,1000,1,1,LTE,,,34135,,,
27.762333,-82.646309,310,260,34150,17304383,,1000,1,1,LTE,,,34150,,,
27.762451,-82.642593,310,5116,28,12963,,1000,1,1,CDMA,,,,5116,28,12963
27.762451,-82.64122,310,260,44099,7441046,,1000,1,1,UMTS,,,,,,
27.76246,-82.642575,310,260,44067,33644431,,1000,1,1,UMTS,,,,,,
27.76248,-82.646606,310,260,34150,20138509,,9534,1,1,LTE,,,34150,,,
27.762889,-82.64734,310,260,34135,20139524,,4291,1,1,LTE,,,34135,,,
27.763013,-82.638131,311,480,36874,36933634,,1233,1,1,LTE,,,36874,,,
27.763042,-82.643898,311,480,36874,37064480,,1000,1,1,LTE,,,36874,,,
27.763063,-82.643913,311,480,36874,37064224,,1000,1,1,LTE,,,36874,,,
27.763137817383,-82.641220092773,310,260,44099,7441041,,1000,1,1,UMTS,,,,,,
27.763137817383,-82.639846801758,310,260,34113,15919125,,1000,1,1,UMTS,,,,,,
27.763176,-82.647633,310,410,13316,181405592,,2289,1,1,LTE,,,13316,,,
27.763264,-82.638474,311,480,36874,113864472,,1000,1,1,LTE,,,36874,,,
27.763481,-82.64019,310,410,27793,234667838,,1000,1,1,UMTS,,,,,,
27.763794,-82.642939,310,260,34135,17304323,,7685,1,1,LTE,,,34135,,,
27.763871,-82.63961,310,410,13316,181647123,,1105,1,1,LTE,,,13316,,,
27.763877,-82.643565,310,410,27799,231193065,,1260,1,1,UMTS,,,,,,
27.76389,-82.642004,310,120,307,46619,,2847,1,1,LTE,,,307,,,
27.763963,-82.642066,311,480,36874,37053954,,2600,1,1,LTE,,,36874,,,
27.764056,-82.638933,310,260,34150,18615823,,1328,1,1,LTE,,,34150,,,
27.764305,-82.639081,310,260,44067,33656381,,1181,1,1,UMTS,,,,,,
27.764511108398,-82.639846801758,310,410,27799,231151165,,1000,1,1,UMTS,,,,,,
27.764996,-82.645717,310,410,13316,181391255,,7762,1,1,LTE,,,13316,,,
27.76506,-82.646713,310,120,13575,111262723,,1000,1,1,LTE,,,13575,,,
27.765082,-82.640174,310,260,34150,15918350,,5420,1,1,LTE,,,34150,,,
27.765181,-82.64757,310,410,13316,181391114,,8538,1,1,LTE,,,13316,,,
27.765233,-82.640133,311,480,36874,37063180,,3182,1,1,LTE,,,36874,,,
27.765254,-82.64621,310,260,34150,18615811,,1000,1,1,LTE,,,34150,,,
27.765472,-82.646579,310,260,34135,40040051,,1000,1,1,LTE,,,34135,,,
27.765579,-82.6453,310,120,13769,111165955,,2060,1,1,LTE,,,13769,,,
27.765656,-82.638336,311,480,36874,37061910,,1000,1,1,LTE,,,36874,,,
27.765676,-82.638596,311,480,36874,37061912,,1000,1,1,LTE,,,36874,,,
27.765688,-82.645104,311,480,36874,37064226,,1000,1,1,LTE,,,36874,,,
27.765845,-82.638905,311,870,13769,78711040,,1000,1,1,LTE,,,13769,,,
27.765863,-82.63858,311,480,36874,113863202,,1000,1,1,LTE,,,36874,,,
27.765884,-82.642593,310,410,27799,234667838,,1000,1,1,UMTS,,,,,,
27.765884399414,-82.64533996582,310,260,34113,17304325,,1000,1,1,LTE,,,34113,,,
27.765884399414,-82.642593383789,310,260,34113,17304324,,1000,1,1,LTE,,,34113,,,
