lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.663141,-105.975196,310,260,898,28781543,,34436,1,1,UMTS,,,,,,
35.663517,-105.966087,311,480,6404,6599183,,1000,1,1,LTE,,,6404,,,
35.663528,-105.965691,311,480,6404,83399180,,1000,1,1,LTE,,,6404,,,
35.663681030273,-105.97480773926,310,410,47995,27920779,,1000,1,1,UMTS,,,,,,
35.663681030273,-105.9693145752,311,110,1,4153,,1000,1,1,LTE,,,1,,,
35.663681030273,-105.96656799316,310,410,33038,120382487,,1000,1,1,LTE,,,33038,,,
35.663684,-105.974741,310,410,33028,120382667,,1453,1,1,LTE,,,33028,,,
35.663685,-105.966431,311,480,6404,6538020,,1000,1,1,LTE,,,6404,,,
35.663712,-105.973912,310,260,10552,56664579,,1598,1,1,LTE,,,10552,,,
35.664154,-105.975475,310,260,10552,226679309,,1000,1,1,LTE,,,10552,,,
35.664227,-105.964836,311,480,6404,6599169,,1000,1,1,LTE,,,6404,,,
35.664278,-105.968784,310,260,10552,226679941,,1105,1,1,LTE,,,10552,,,
35.664466,-105.972454,310,410,47995,1747342,,1150,1,1,UMTS,,,,,,
35.664597,-105.973536,310,410,34021,2443,,1000,1,1,CDMA,,,,410,34021,2443
35.664852,-105.965886,312,250,10552,56664586,,1289,1,1,LTE,,,10552,,,
35.665604,-105.971637,310,410,33028,120372489,,3218,1,1,LTE,,,33028,,,
35.665785,-105.969518,310,260,10552,226679951,,1262,1,1,LTE,,,10552,,,
35.665825,-105.974206,310,410,33028,120382474,,3344,1,1,LTE,,,33028,,,
35.665861,-105.970234,310,260,10552,226679299,,1210,1,1,LTE,,,10552,,,
35.666031,-105.970757,310,260,10552,50247567,,1000,1,1,LTE,,,10552,,,
35.666362,-105.97053,312,250,10552,56664579,,1672,1,1,LTE,,,10552,,,
35.666634,-105.969658,310,260,10527,225824143,,1000,1,1,LTE,,,10527,,,
35.666977,-105.969398,311,480,6404,6599184,,1000,1,1,LTE,,,6404,,,
35.66780090332,-105.96656799316,310,4274,93,8114,,1000,1,1,CDMA,,,,4274,93,8114
35.667811,-105.973059,310,260,897,48482996,,3465,1,1,UMTS,,,,,,
35.669019,-105.965239,310,410,33028,120382665,,1000,1,1,LTE,,,33028,,,
35.669174194336,-105.96656799316,310,410,47995,1747343,,1000,1,1,UMTS,,,,,,
35.669174194336,-105.96656799316,310,410,47995,1747340,,1000,1,1,UMTS,,,,,,
35.669632,-105.969939,310,260,898,28781537,,2492,1,1,UMTS,,,,,,
35.669747,-105.968446,310,260,10540,22827522,,3147,1,1,LTE,,,10540,,,
35.669861,-105.967942,310,260,898,28781540,,1000,1,1,UMTS,,,,,,
35.670336,-105.969253,310,410,33028,120374289,,1411,1,1,LTE,,,33028,,,
35.670902,-105.969514,311,480,6404,83399200,,1296,1,1,LTE,,,6404,,,
35.671237,-105.964513,310,260,40702,11232,,2902,1,1,CDMA,,,,260,40702,11232
35.671521,-105.965713,310,410,33028,120382472,,1338,1,1,LTE,,,33028,,,
