lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.069096,-74.218084,310,120,770,7636530,,1000,1,1,LTE,,,770,,,
40.070572,-74.21814,310,120,770,7636538,,1000,1,1,LTE,,,770,,,
40.071121,-74.21402,310,410,3949,38137,,1000,1,1,CDMA,,,,410,3949,38137
40.07194519043,-74.218826293945,310,410,3949,169289805,,1000,1,1,UMTS,,,,,,
40.07194519043,-74.218826293945,310,410,3109,58134,,1000,1,1,GSM,,,,,,
40.072222,-74.21452,310,120,770,7635762,,1537,1,1,LTE,,,770,,,
40.072769,-74.216904,310,410,3949,13207,,1000,1,1,CDMA,,,,410,3949,13207
40.073318481445,-74.222946166992,310,410,2416,169289805,,1000,1,1,LTE,,,2416,,,
40.073318481445,-74.221572875977,310,410,2416,169289796,,1000,1,1,LTE,,,2416,,,
40.073608,-74.217407,310,120,22802,8258883,,1000,1,1,LTE,,,22802,,,
40.073681,-74.223436,310,260,22802,10953734,,2951,1,1,LTE,,,22802,,,
40.074341,-74.217819,310,410,2416,208336136,,1000,1,1,LTE,,,2416,,,
40.074691772461,-74.224319458008,310,120,770,7636537,,1000,1,1,LTE,,,770,,,
40.074691772461,-74.222946166992,310,1042,15,376,,1000,1,1,CDMA,,,,1042,15,376
40.074691772461,-74.218826293945,310,410,3949,156669177,,1000,1,1,UMTS,,,,,,
40.07515,-74.223175,311,480,25608,25621280,,1000,1,1,LTE,,,25608,,,
40.075207,-74.220028,310,410,3942,13207,,1000,1,1,CDMA,,,,410,3942,13207
40.076065,-74.22226,310,410,3949,38131,,1000,1,1,CDMA,,,,410,3949,38131
40.076065063477,-74.214706420898,311,480,25603,102421260,,1000,1,1,LTE,,,25603,,,
40.076752,-74.219513,310,410,3942,169292695,,1000,1,1,UMTS,,,,,,
40.076774,-74.213324,310,260,22802,11190533,,3122,1,1,LTE,,,22802,,,
40.07726,-74.222965,310,410,2416,208336150,,1536,1,1,LTE,,,2416,,,
40.077438354492,-74.220199584961,310,410,3942,2073627,,1000,1,1,UMTS,,,,,,
