lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
29.586614,-98.595301,310,260,40172,24162,,1255,1,1,GSM,,,,,,
29.586767,-98.59423,310,410,29450,139145134,,7126,1,1,LTE,,,29450,,,
29.587074,-98.587326,310,410,54991,100568555,,5189,1,1,UMTS,,,,,,
29.587679,-98.59507,311,480,34819,34974232,,1000,1,1,LTE,,,34819,,,
29.587757,-98.592771,310,260,34352,3229966,,7454,1,1,LTE,,,34352,,,
29.58934,-98.591034,310,4181,2,1123,,2513,1,1,CDMA,,,,4181,2,1123
29.589472,-98.594449,310,260,34352,17032223,,3712,1,1,LTE,,,34352,,,
29.589614868164,-98.586502075195,310,5033,1,1891,,1000,1,1,CDMA,,,,5033,1,1891
29.589614868164,-98.586502075195,310,5033,1,1890,,1000,1,1,CDMA,,,,5033,1,1890
29.589614868164,-98.586502075195,310,5033,1,1889,,1000,1,1,CDMA,,,,5033,1,1889
29.58992,-98.594437,310,410,54991,100563730,,1000,1,1,UMTS,,,,,,
29.590361,-98.592553,310,260,34308,18895106,,7691,1,1,LTE,,,34308,,,
29.59098815918,-98.591995239258,310,410,54991,31509,,1000,1,1,CDMA,,,,410,54991,31509
29.591545,-98.591881,311,480,34819,34973954,,1000,1,1,LTE,,,34819,,,
29.591737,-98.591746,310,410,54991,100568727,,1000,1,1,UMTS,,,,,,
29.59199,-98.588326,310,410,29456,139018391,,1000,1,1,LTE,,,29456,,,
29.59199,-98.588326,310,410,29456,139018390,,1000,1,1,LTE,,,29456,,,
29.592058,-98.590092,310,260,34308,39144454,,1000,1,1,LTE,,,34308,,,
29.592085,-98.594276,311,480,34819,34816290,,1000,1,1,LTE,,,34819,,,
29.592085,-98.594276,311,480,34819,34816270,,1000,1,1,LTE,,,34819,,,
29.592085,-98.594276,311,480,34819,34816320,,1000,1,1,LTE,,,34819,,,
29.592085,-98.594276,311,480,34819,34816318,,1000,1,1,LTE,,,34819,,,
29.592085,-98.594276,311,480,34819,34927382,,1000,1,1,LTE,,,34819,,,
29.592361450195,-98.591995239258,311,480,34819,111675168,,1000,1,1,LTE,,,34819,,,
29.592795,-98.588878,310,260,34352,39144482,,1000,1,1,LTE,,,34352,,,
29.593239,-98.595284,310,410,65534,139042056,,1000,1,1,LTE,,,65534,,,
29.593734741211,-98.594741821289,310,410,40172,24161,,1000,1,1,GSM,,,,,,
29.593928,-98.588324,310,260,34308,40526340,,2687,1,1,LTE,,,34308,,,
29.594292,-98.587792,310,120,310,38857,,1140,1,1,LTE,,,310,,,
29.594644,-98.589652,310,260,30861,17032213,,2193,1,1,LTE,,,30861,,,
29.595109,-98.585814,310,260,40172,23341,,4004,1,1,GSM,,,,,,
