lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.345375,-122.513695,310,410,6054,3525,,1000,1,1,GSM,,,,,,
38.345718383789,-122.51335144043,310,410,64817,2288378,,1000,1,1,UMTS,,,,,,
38.345718383789,-122.51335144043,310,410,64817,46793965,,1000,1,1,UMTS,,,,,,
38.34601,-122.515968,310,260,276,24051,,2946,1,1,GSM,,,,,,
38.346797,-122.516883,311,40,7,9156,,1000,1,1,LTE,,,7,,,
38.347091674805,-122.51747131348,310,260,40494,2232575,,1000,1,1,UMTS,,,,,,
38.34846496582,-122.51747131348,310,410,40494,46151395,,1000,1,1,UMTS,,,,,,
38.349724,-122.517715,310,410,35651,169071577,,1000,1,1,UMTS,,,,,,
38.352584838867,-122.52159118652,310,260,40494,23386370,,1000,1,1,UMTS,,,,,,
