lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
28.358562,-82.689763,310,260,34144,16953346,,9090,1,1,LTE,,,34144,,,
28.360452,-82.687315,311,480,36884,36964118,,2349,1,1,LTE,,,36884,,,
28.360794,-82.687912,310,410,27798,230784667,,1000,1,1,UMTS,,,,,,
28.36098,-82.689501,310,410,13315,179286404,,1000,1,1,LTE,,,13315,,,
28.363152,-82.69239,311,870,34143,111276545,,1000,1,1,LTE,,,34143,,,
28.363152,-82.69239,311,870,34143,111276547,,1000,1,1,LTE,,,34143,,,
28.363152,-82.69239,311,870,34143,111163905,,1000,1,1,LTE,,,34143,,,
28.363323,-82.690697,312,250,34144,16953365,,1000,1,1,LTE,,,34144,,,
28.364498,-82.692886,310,260,34144,39646595,,1000,1,1,LTE,,,34144,,,
28.364498,-82.692825,312,250,34144,39646476,,1000,1,1,LTE,,,34144,,,
28.364639282227,-82.692031860352,310,120,13573,112500019,,1000,1,1,LTE,,,13573,,,
28.364639282227,-82.685165405273,310,260,40866,46758310,,1000,1,1,UMTS,,,,,,
28.364639282227,-82.685165405273,310,410,27798,179732239,,1000,1,1,UMTS,,,,,,
28.364639282227,-82.685165405273,310,410,27798,179731985,,1000,1,1,UMTS,,,,,,
28.364956,-82.692983,310,410,27798,230800047,,1976,1,1,UMTS,,,,,,
28.365424,-82.687716,310,120,13573,111168771,,1000,1,1,LTE,,,13573,,,
