lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.099411010742,-83.168563842773,310,410,17651,82349375,,1000,1,1,UMTS,,,,,,
40.099411010742,-83.167190551758,310,410,17651,82349372,,1000,1,1,UMTS,,,,,,
40.09997,-83.169714,310,260,45307,10168453,,2577,1,1,LTE,,,45307,,,
40.100093,-83.169102,311,480,64776,64831266,,4739,1,1,LTE,,,64776,,,
40.100491,-83.173347,310,260,45307,29750795,,1000,1,1,LTE,,,45307,,,
40.100491,-83.173347,310,260,45307,29751181,,1000,1,1,LTE,,,45307,,,
40.100491,-83.173347,310,260,45307,25613455,,1000,1,1,LTE,,,45307,,,
40.100491,-83.173347,310,260,45307,29740577,,1000,1,1,LTE,,,45307,,,
40.100621,-83.166793,310,410,21513,44445662,,1355,1,1,LTE,,,21513,,,
40.100784,-83.166827,310,120,17167,141931008,,1000,1,1,LTE,,,17167,,,
40.10092,-83.166017,310,120,214,62515,,1470,1,1,CDMA,,,,120,214,62515
40.101194,-83.172701,310,410,21513,44445591,,1000,1,1,LTE,,,21513,,,
40.102142,-83.166071,311,480,64776,64836132,,2628,1,1,LTE,,,64776,,,
40.102157592773,-83.165817260742,311,480,64776,64926977,,1000,1,1,LTE,,,64776,,,
40.102322,-83.176559,311,480,64776,64854300,,1000,1,1,LTE,,,64776,,,
40.102712,-83.174818,310,260,45307,29730957,,1000,1,1,LTE,,,45307,,,
40.103896,-83.167385,311,480,64776,64836108,,6920,1,1,LTE,,,64776,,,
40.103989,-83.171921,310,260,4371,30103,,1000,1,1,GSM,,,,,,
40.104047,-83.176397,310,260,45307,29730947,,1831,1,1,LTE,,,45307,,,
40.104708,-83.165229,310,120,17162,140599814,,1000,1,1,LTE,,,17162,,,
40.104929,-83.172653,311,480,64776,64831234,,3230,1,1,LTE,,,64776,,,
40.105057,-83.172226,310,120,17162,141931008,,1000,1,1,LTE,,,17162,,,
40.105072,-83.175775,311,480,64776,64831254,,1000,1,1,LTE,,,64776,,,
40.105493,-83.170329,310,120,17162,141931011,,1000,1,1,LTE,,,17162,,,
40.105663,-83.170166,310,410,21513,44303107,,1000,1,1,LTE,,,21513,,,
40.105778,-83.172267,310,120,17167,141931011,,1313,1,1,LTE,,,17167,,,
40.106023,-83.165323,310,410,17651,82349367,,5533,1,1,UMTS,,,,,,
40.106277,-83.170349,310,120,17162,140599808,,1000,1,1,LTE,,,17162,,,
40.106277,-83.165588,310,410,17651,82349373,,1000,1,1,UMTS,,,,,,
40.10627746582,-83.17268371582,311,480,64780,64836108,,1000,1,1,LTE,,,64780,,,
40.106341,-83.171065,310,120,45307,141293105,,1822,1,1,LTE,,,45307,,,
40.106448,-83.170181,311,480,64776,64836097,,1293,1,1,LTE,,,64776,,,
40.106892,-83.174781,311,490,45307,29729547,,1668,1,1,LTE,,,45307,,,
40.107147,-83.174446,310,260,45307,7706635,,1000,1,1,LTE,,,45307,,,
40.107472,-83.169459,310,120,17167,141931014,,1255,1,1,LTE,,,17167,,,
40.107650756836,-83.168563842773,310,410,17653,9074071,,1000,1,1,UMTS,,,,,,
40.107651,-83.17543,311,480,64776,64847904,,1000,1,1,LTE,,,64776,,,
40.107715,-83.175629,310,410,21513,44359433,,3216,1,1,LTE,,,21513,,,
40.10826,-83.170181,310,260,45056,6854659,,9798,1,1,LTE,,,45056,,,
