lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.87875,-74.006025,310,410,2384,208128527,,4812,1,1,LTE,,,2384,,,
40.878867,-74.012863,311,480,22018,22044430,,648,1,1,LTE,,,22018,,,
40.879066,-74.0127,311,480,22018,22044428,,1486,1,1,LTE,,,22018,,,
40.879284,-74.010513,310,410,2408,208863255,,968,1,1,LTE,,,2408,,,
40.879406,-74.011783,310,410,3921,164775087,,1000,1,1,UMTS,,,,,,
40.879425,-74.010628,310,410,2408,208863404,,1000,1,1,LTE,,,2408,,,
40.879446,-74.007302,310,410,35521,43054,,12040,1,1,GSM,,,,,,
40.879471,-74.01078,310,410,2408,208863442,,1000,1,1,LTE,,,2408,,,
40.879864,-74.010701,310,260,22801,10478594,,4123,1,1,LTE,,,22801,,,
40.880039,-74.012502,310,410,2384,207725590,,1000,1,1,LTE,,,2384,,,
40.880116,-74.013153,311,490,23012,15176461,,1000,1,1,LTE,,,23012,,,
40.880116,-74.013153,311,490,23020,11764999,,1000,1,1,LTE,,,23020,,,
40.880134,-74.016585,310,410,2393,208214544,,1000,1,1,LTE,,,2393,,,
40.880246,-74.012911,310,260,22801,10478601,,1000,1,1,LTE,,,22801,,,
40.880268,-74.013039,310,410,2408,208863242,,1000,1,1,LTE,,,2408,,,
40.880356,-74.014313,310,410,11958,165102767,,1000,1,1,UMTS,,,,,,
40.880389,-74.01326,310,410,2408,208863249,,1000,1,1,LTE,,,2408,,,
40.880435,-74.013425,310,260,52156,255687032,,1264,1,1,UMTS,,,,,,
40.880468,-74.012106,310,410,3921,164789657,,1000,1,1,UMTS,,,,,,
40.880531,-74.013083,310,410,2408,208863256,,1000,1,1,LTE,,,2408,,,
40.880569,-74.014366,310,410,2376,207903661,,1000,1,1,LTE,,,2376,,,
40.880646,-74.014473,310,410,11966,165117337,,1000,1,1,UMTS,,,,,,
40.880646,-74.014366,310,410,2408,165102767,,1000,1,1,LTE,,,2408,,,
40.880653,-74.014328,310,410,2384,208254991,,1000,1,1,LTE,,,2384,,,
40.880656,-74.014435,310,410,65534,208183057,,1000,1,1,LTE,,,65534,,,
40.880657,-74.01442,310,410,65534,209664530,,1000,1,1,LTE,,,65534,,,
40.880672,-74.014389,310,410,2408,168189217,,1000,1,1,LTE,,,2408,,,
40.88068,-74.014286,310,410,3981,165117337,,1000,1,1,UMTS,,,,,,
40.880687,-74.014313,310,410,3981,165102767,,1000,1,1,UMTS,,,,,,
40.880688,-74.014328,310,410,2408,165117337,,1000,1,1,LTE,,,2408,,,
40.880692,-74.01429,310,410,2384,208538641,,1000,1,1,LTE,,,2384,,,
40.880694,-74.014278,310,410,2384,207903505,,1000,1,1,LTE,,,2384,,,
40.880699,-74.014366,310,410,2376,165102767,,1000,1,1,LTE,,,2376,,,
40.8807,-74.014279,310,410,2384,208183057,,1000,1,1,LTE,,,2384,,,
40.880701,-74.014477,310,410,2384,165102767,,1000,1,1,LTE,,,2384,,,
40.880707,-74.014481,310,410,2408,208863247,,1000,1,1,LTE,,,2408,,,
40.880711,-74.014404,310,410,11958,165117337,,1000,1,1,UMTS,,,,,,
40.880712,-74.014346,310,410,65534,208128527,,1000,1,1,UMTS,,,,,,
40.880714,-74.014389,310,410,11966,165102767,,1000,1,1,UMTS,,,,,,
40.880745,-74.01429,310,410,2408,208128527,,1000,1,1,LTE,,,2408,,,
40.880749,-74.014305,310,410,3981,155613694,,1000,1,1,UMTS,,,,,,
40.880756,-74.014282,310,410,65534,207903505,,1000,1,1,LTE,,,65534,,,
40.880756,-74.014275,310,410,2376,208231185,,1000,1,1,LTE,,,2376,,,
40.880756,-74.014214,310,410,2384,165117337,,1000,1,1,LTE,,,2384,,,
40.880768,-74.014366,310,410,2376,208183057,,1000,1,1,LTE,,,2376,,,
40.880772,-74.009572,310,410,2831,208863255,,1000,1,1,LTE,,,2831,,,
40.880791,-74.014511,310,410,65534,208128520,,1000,1,1,LTE,,,65534,,,
40.880797,-74.012037,311,490,22801,10478595,,1000,1,1,LTE,,,22801,,,
40.880812,-74.014321,310,410,2376,208128527,,1000,1,1,LTE,,,2376,,,
40.880813598633,-74.005966186523,310,260,52156,255687034,,1000,1,1,UMTS,,,,,,
40.881199,-74.014397,310,410,3980,165102767,,1000,1,1,UMTS,,,,,,
40.881247,-74.01543,310,22,48,495,,94229,1,1,CDMA,,,,22,48,495
40.881507,-74.013341,310,410,2408,208863383,,1000,1,1,LTE,,,2408,,,
40.881532,-74.00606,310,260,22801,10478600,,2860,1,1,LTE,,,22801,,,
40.881975,-74.007534,310,260,22795,10478594,,2167,1,1,LTE,,,22795,,,
40.882019,-74.009017,310,260,23020,10478600,,1000,1,1,LTE,,,23020,,,
