lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.765532,-84.203215,310,260,47104,6446081,,24166,1,1,LTE,,,47104,,,
39.765701293945,-84.204025268555,310,260,8196,7759271,,1000,1,1,UMTS,,,,,,
39.765701293945,-84.198532104492,310,410,17205,23043,,1000,1,1,CDMA,,,,410,17205,23043
39.765751,-84.199059,310,410,21517,44110041,,1000,1,1,LTE,,,21517,,,
39.766183,-84.20094,310,260,47104,6445313,,7122,1,1,LTE,,,47104,,,
39.766207,-84.199167,310,260,47232,29798913,,1000,1,1,LTE,,,47232,,,
39.766209,-84.198973,310,260,47104,6445333,,9364,1,1,LTE,,,47104,,,
39.766215,-84.198973,310,260,47359,7916054,,4520,1,1,LTE,,,47359,,,
39.766264,-84.197208,310,260,8192,14302869,,2431,1,1,UMTS,,,,,,
39.766688,-84.206448,311,870,47359,134265088,,1000,1,1,LTE,,,47359,,,
39.766688,-84.206421,311,870,49727,262177127,,1000,1,1,LTE,,,49727,,,
39.766791,-84.201688,310,260,47104,6443276,,4497,1,1,LTE,,,47104,,,
39.766886,-84.203902,310,120,203,49539,,3350,1,1,LTE,,,203,,,
39.767075,-84.204614,310,120,16394,134311681,,1000,1,1,LTE,,,16394,,,
39.767088,-84.204368,310,260,47359,25761155,,1009,1,1,LTE,,,47359,,,
39.767745,-84.201806,310,260,47104,25779736,,5057,1,1,LTE,,,47104,,,
39.767799,-84.208416,310,260,47359,6446101,,2570,1,1,LTE,,,47359,,,
39.767839,-84.204858,311,870,47359,134269189,,1822,1,1,LTE,,,47359,,,
39.768179,-84.198989,310,260,47104,6445571,,6044,1,1,LTE,,,47104,,,
39.768185,-84.208653,310,410,21527,45903895,,9169,1,1,LTE,,,21527,,,
39.769081,-84.20266,310,260,50818,256355113,,1000,1,1,LTE,,,50818,,,
39.769405,-84.201127,311,870,47359,134233603,,1697,1,1,LTE,,,47359,,,
39.769543,-84.206322,311,870,47359,134233602,,1000,1,1,LTE,,,47359,,,
39.769554,-84.206245,311,870,47359,134269204,,1000,1,1,LTE,,,47359,,,
39.769821,-84.201622,310,22440,12,47425,,1000,1,1,CDMA,,,,22440,12,47425
39.769821166992,-84.201278686523,310,22440,12,47443,,1000,1,1,CDMA,,,,22440,12,47443
39.769821166992,-84.201278686523,310,22440,12,47459,,1000,1,1,CDMA,,,,22440,12,47459
39.769821166992,-84.197158813477,310,120,16393,134265088,,1000,1,1,LTE,,,16393,,,
39.770394,-84.208178,310,260,47104,6446101,,3286,1,1,LTE,,,47104,,,
39.770629,-84.205635,311,870,47359,134269198,,1000,1,1,LTE,,,47359,,,
39.77095,-84.198608,311,580,203,47459,,1000,1,1,CDMA,,,,580,203,47459
39.771078,-84.20568,310,260,47359,25737091,,3237,1,1,LTE,,,47359,,,
39.771194458008,-84.20539855957,310,410,17630,83384917,,1000,1,1,UMTS,,,,,,
39.771355,-84.197716,312,250,47359,29667459,,1000,1,1,LTE,,,47359,,,
39.772429,-84.199622,310,260,45058,9536524,,5727,1,1,LTE,,,45058,,,
39.772892,-84.204228,310,260,47359,7916053,,3205,1,1,LTE,,,47359,,,
39.773129,-84.197698,310,260,45058,6443275,,1800,1,1,LTE,,,45058,,,
39.773593,-84.200788,310,260,8192,14298329,,3478,1,1,UMTS,,,,,,
39.773675,-84.202386,310,260,8196,7749274,,2559,1,1,UMTS,,,,,,
39.773715,-84.198861,310,260,47359,25959301,,4509,1,1,LTE,,,47359,,,
39.773939,-84.19847,310,260,47104,6443286,,5498,1,1,LTE,,,47104,,,
39.773941040039,-84.202651977539,310,260,8196,21482,,1000,1,1,CDMA,,,,260,8196,21482
39.773974,-84.207742,310,120,203,52162,,5577,1,1,LTE,,,203,,,
