lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
44.02565,-88.598556,311,5,29,16675,,2465,1,1,LTE,,,29,,,
44.025650024414,-88.595809936523,311,580,1536,140835075,,1000,1,1,LTE,,,1536,,,
44.026337,-88.601303,310,5,29,16595,,1000,1,1,CDMA,,,,5,29,16595
44.026415,-88.60007,310,410,17154,78339088,,7754,1,1,LTE,,,17154,,,
44.027367,-88.596153,310,410,30996,85519072,,1000,1,1,UMTS,,,,,,
44.02774,-88.59549,311,850,17154,78344714,,1000,1,1,LTE,,,17154,,,
44.028396606445,-88.594436645508,311,580,1536,140835078,,1000,1,1,LTE,,,1536,,,
44.028725,-88.592942,310,410,17154,78344749,,2865,1,1,LTE,,,17154,,,
44.029207,-88.5902,310,410,30995,85584829,,1948,1,1,UMTS,,,,,,
44.029769897461,-88.595809936523,311,220,1540,140835075,,1000,1,1,LTE,,,1540,,,
