lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
46.004837,-112.549713,310,,1,6994,,1000,1,1,GSM,,,,,,
46.004927,-112.550829,311,480,2571,2671875,,6056,1,1,LTE,,,2571,,,
46.005155,-112.550812,310,,1,6995,,1000,1,1,GSM,,,,,,
46.006434,-112.545379,311,480,1,5569,,1123,1,1,LTE,,,1,,,
46.006817,-112.545711,310,410,38922,107304714,,1520,1,1,LTE,,,38922,,,
46.007252,-112.540112,311,480,2571,2671906,,3094,1,1,LTE,,,2571,,,
46.008682250977,-112.54737854004,311,480,2571,79471904,,1000,1,1,LTE,,,2571,,,
46.008698,-112.543739,310,410,38922,105633429,,1000,1,1,LTE,,,38922,,,
46.009247,-112.54458,310,410,38922,105630225,,2173,1,1,LTE,,,38922,,,
46.009547,-112.548741,310,410,38922,105633430,,5437,1,1,LTE,,,38922,,,
46.010055541992,-112.54188537598,310,410,41998,24405519,,1000,1,1,UMTS,,,,,,
46.011648,-112.540641,310,410,38922,105630232,,2589,1,1,LTE,,,38922,,,
46.012459,-112.546294,311,480,2571,2574860,,1481,1,1,LTE,,,2571,,,
46.012596,-112.542962,310,410,41994,24647840,,1000,1,1,UMTS,,,,,,
46.012737,-112.544968,311,480,2571,2671910,,1000,1,1,LTE,,,2571,,,
46.013289,-112.547582,311,480,2571,2671904,,2038,1,1,LTE,,,2571,,,
