lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.797239,-73.934359,310,260,52190,65620315,,1000,1,1,UMTS,,,,,,
40.797246,-73.929062,310,260,52190,65619673,,1000,1,1,UMTS,,,,,,
40.797249,-73.934486,310,260,22573,32647939,,1000,1,1,LTE,,,22573,,,
40.797316,-73.935039,310,260,22573,11242241,,1787,1,1,LTE,,,22573,,,
40.797386,-73.934898,310,260,52190,65620312,,1000,1,1,UMTS,,,,,,
40.797386,-73.929916,311,870,22573,1850171,,1000,1,1,LTE,,,22573,,,
40.797435,-73.92849,310,260,52276,233391833,,1000,1,1,UMTS,,,,,,
40.797461,-73.929537,311,490,22573,11416065,,1000,1,1,LTE,,,22573,,,
40.797478,-73.932567,310,260,21252,11243524,,1383,1,1,LTE,,,21252,,,
40.7975,-73.9294,310,260,22769,11416071,,1000,1,1,LTE,,,22769,,,
40.797501,-73.933182,311,16,10,1016,,1000,1,1,LTE,,,10,,,
40.797501,-73.931351,310,260,52181,222903407,,1064,1,1,UMTS,,,,,,
40.797501,-73.930435,310,260,21252,14397191,,1000,1,1,LTE,,,21252,,,
40.797543,-73.934711,310,260,21252,11242243,,2233,1,1,LTE,,,21252,,,
40.797586,-73.934255,311,490,22753,32647949,,1000,1,1,LTE,,,22753,,,
40.797589,-73.927224,310,260,21252,10573065,,1116,1,1,LTE,,,21252,,,
40.797592,-73.934921,310,120,2318,19012610,,1000,1,1,LTE,,,2318,,,
40.797602,-73.929524,310,260,22769,32647938,,1000,1,1,LTE,,,22769,,,
40.797603,-73.929425,310,260,21252,11416065,,4178,1,1,LTE,,,21252,,,
40.797619,-73.930845,310,260,22573,11242242,,1000,1,1,LTE,,,22573,,,
40.797639,-73.936687,311,870,2460,49895681,,1000,1,1,LTE,,,2460,,,
40.797678,-73.92959,311,490,22769,32647948,,1000,1,1,LTE,,,22769,,,
40.797694,-73.92956,310,410,2380,28700439,,1000,1,1,LTE,,,2380,,,
40.797705,-73.929265,311,490,22573,34617092,,1000,1,1,LTE,,,22573,,,
40.797719,-73.929443,311,490,22769,32647938,,1000,1,1,LTE,,,22769,,,
40.797729,-73.933868,311,480,20225,20287491,,1000,1,1,LTE,,,20225,,,
40.797729,-73.929062,310,260,52241,18131,,1000,1,1,CDMA,,,,260,52241,18131
40.797745,-73.929443,311,490,10,404,,1000,1,1,LTE,,,10,,,
40.797766,-73.932923,310,260,21252,11242249,,1000,1,1,LTE,,,21252,,,
40.797787,-73.934619,310,260,21252,11242241,,1159,1,1,LTE,,,21252,,,
40.797836,-73.929085,310,260,22573,15188489,,1000,1,1,LTE,,,22573,,,
40.797848,-73.932287,310,120,2318,19015689,,1000,1,1,LTE,,,2318,,,
40.797852,-73.93074,310,410,2386,29140629,,1000,1,1,LTE,,,2386,,,
40.797859,-73.930824,310,260,22573,12571141,,1000,1,1,LTE,,,22573,,,
40.797877,-73.934205,310,260,22573,122508675,,1000,1,1,LTE,,,22573,,,
40.797924,-73.933472,310,120,2318,19015691,,1000,1,1,LTE,,,2318,,,
40.797945,-73.935811,310,120,2318,19012634,,1000,1,1,LTE,,,2318,,,
40.797951,-73.929512,311,490,22769,11416071,,500,1,1,LTE,,,22769,,,
40.797973,-73.930004,310,410,2380,28700431,,4938,1,1,LTE,,,2380,,,
40.798029,-73.93382,310,410,11973,168704196,,1018,1,1,UMTS,,,,,,
40.79803,-73.930146,311,870,10,927,,2709,1,1,LTE,,,10,,,
40.798032,-73.929513,310,260,32179,19242,,1000,1,1,GSM,,,,,,
40.798058,-73.929059,310,120,2318,20346937,,1000,1,1,LTE,,,2318,,,
40.798073,-73.929393,311,480,20225,20287500,,1000,1,1,LTE,,,20225,,,
40.798073,-73.929062,310,260,21252,13913605,,1000,1,1,LTE,,,21252,,,
40.798095,-73.935406,310,260,21252,11648514,,2153,1,1,LTE,,,21252,,,
40.798115,-73.929485,311,490,22769,33238403,,1000,1,1,LTE,,,22769,,,
40.798138,-73.931943,311,870,22573,19470658,,1237,1,1,LTE,,,22573,,,
40.798147,-73.929535,311,490,22753,32647948,,1000,1,1,LTE,,,22753,,,
40.7982,-73.9267,311,480,20225,20287502,,1000,1,1,LTE,,,20225,,,
40.798225,-73.926643,310,260,52190,65610365,,1000,1,1,UMTS,,,,,,
40.798227,-73.931644,310,260,22573,32124420,,1507,1,1,LTE,,,22573,,,
40.798228,-73.929309,310,120,2318,19015705,,1000,1,1,LTE,,,2318,,,
40.798241,-73.929012,310,260,52190,65619679,,1000,1,1,UMTS,,,,,,
40.798246,-73.929273,310,410,2380,28700424,,4903,1,1,LTE,,,2380,,,
40.798271,-73.92968,310,260,22573,13960212,,1000,1,1,LTE,,,22573,,,
40.798271,-73.92968,310,260,22573,13960211,,1000,1,1,LTE,,,22573,,,
40.798311,-73.926465,310,260,21252,10523911,,1198,1,1,LTE,,,21252,,,
