lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
44.8109,-91.4585,311,480,53790,53947661,,3704,1,1,LTE,,,53790,,,
44.810927,-91.452945,310,410,17666,77927958,,8865,1,1,LTE,,,17666,,,
44.811117,-91.456198,310,260,43525,7023115,,1245,1,1,LTE,,,43525,,,
44.8116,-91.4549,311,480,53790,53830669,,2834,1,1,LTE,,,53790,,,
44.812373,-91.457277,310,410,17666,77907473,,5489,1,1,LTE,,,17666,,,
44.812999,-91.454727,310,260,43525,5767435,,2147,1,1,LTE,,,43525,,,
44.813232,-91.457062,310,410,30952,87009541,,1000,1,1,UMTS,,,,,,
44.813526,-91.453857,310,,5,6401,,1000,1,1,LTE,,,5,,,
44.813713,-91.453705,310,260,5,6401,,1000,1,1,LTE,,,5,,,
44.8144,-91.4533,311,480,53790,53830670,,3420,1,1,LTE,,,53790,,,
44.814751,-91.454529,311,580,5,7521,,1000,1,1,CDMA,,,,580,5,7521
44.814823,-91.459105,310,410,17666,77907607,,2567,1,1,LTE,,,17666,,,
44.815022,-91.454552,311,580,5,10753,,1000,1,1,CDMA,,,,580,5,10753
44.815022,-91.454552,311,580,5,6401,,1000,1,1,CDMA,,,,580,5,6401
44.815022,-91.454552,311,580,5,11522,,1000,1,1,CDMA,,,,580,5,11522
44.815022,-91.454552,311,580,5,11523,,1000,1,1,CDMA,,,,580,5,11523
44.815022,-91.454552,311,580,5,10067,,1000,1,1,CDMA,,,,580,5,10067
44.815022,-91.454552,311,580,5,7378,,1000,1,1,CDMA,,,,580,5,7378
44.815022,-91.454552,311,580,5,7377,,1000,1,1,CDMA,,,,580,5,7377
44.816665649414,-91.455001831055,311,870,19728,161616385,,1000,1,1,LTE,,,19728,,,
44.81714,-91.448508,310,410,17666,77637349,,8605,1,1,LTE,,,17666,,,
44.818039,-91.455688,310,410,30018,32703,,1000,1,1,CDMA,,,,410,30018,32703
44.818298,-91.454666,311,480,5,7521,,1000,1,1,LTE,,,5,,,
44.819,-91.4493,311,480,54010,263437871,,1000,1,1,LTE,,,54010,,,
