lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
37.542343139648,-121.97639465332,310,260,40493,52738010,,1000,1,1,UMTS,,,,,,
37.542343139648,-121.97639465332,310,260,16720,52747765,,1000,1,1,LTE,,,16720,,,
37.542483,-121.982127,310,260,16764,21270534,,3314,1,1,LTE,,,16764,,,
37.542618,-121.977905,310,410,56971,3805770,,1000,1,1,UMTS,,,,,,
37.542866,-121.975144,310,410,56971,3841782,,2318,1,1,UMTS,,,,,,
37.542996,-121.977007,310,260,16764,49883013,,1112,1,1,LTE,,,16764,,,
37.54303,-121.975983,310,410,65534,169079825,,1000,1,1,UMTS,,,,,,
37.543118,-121.978058,310,260,40481,164129207,,1000,1,1,UMTS,,,,,,
37.543202,-121.981796,310,410,56971,3845233,,1000,1,1,UMTS,,,,,,
37.543293,-121.984913,310,410,35626,169079831,,1848,1,1,LTE,,,35626,,,
37.543356,-121.98215,310,410,35626,169079824,,2047,1,1,LTE,,,35626,,,
37.543545,-121.983776,310,120,21269,174233616,,1000,1,1,LTE,,,21269,,,
37.543618,-121.980029,310,260,16752,21284871,,1000,1,1,LTE,,,16752,,,
37.543669,-121.981506,310,260,16752,21270537,,7326,1,1,LTE,,,16752,,,
37.543716,-121.979703,310,260,40496,26523613,,1000,1,1,UMTS,,,,,,
37.543716,-121.974678,311,490,21269,73336064,,1000,1,1,LTE,,,21269,,,
37.543716,-121.974335,310,410,56952,5509710,,1000,1,1,UMTS,,,,,,
37.543716430664,-121.9832611084,310,260,16720,21328643,,1000,1,1,LTE,,,16720,,,
37.543716430664,-121.98051452637,310,410,56970,3821847,,1000,1,1,UMTS,,,,,,
37.543716430664,-121.98051452637,310,410,56952,5549166,,1000,1,1,UMTS,,,,,,
37.543716430664,-121.97914123535,310,410,56952,5509706,,1000,1,1,UMTS,,,,,,
37.543716430664,-121.9750213623,310,410,56952,5549167,,1000,1,1,UMTS,,,,,,
37.543829,-121.979254,310,260,16710,21270534,,1000,1,1,LTE,,,16710,,,
37.544022,-121.978989,310,260,40496,26503607,,1000,1,1,UMTS,,,,,,
37.54446,-121.98302,310,410,35626,170137098,,2059,1,1,LTE,,,35626,,,
37.544581,-121.979963,310,410,56971,3805773,,2321,1,1,UMTS,,,,,,
37.544667,-121.985453,310,260,40481,164122657,,1000,1,1,UMTS,,,,,,
37.544678,-121.984909,310,410,6046,10245,,1000,1,1,GSM,,,,,,
37.544852,-121.980213,310,260,16764,46848518,,1000,1,1,LTE,,,16764,,,
37.544859,-121.984699,310,260,40484,98567565,,1000,1,1,UMTS,,,,,,
37.544918,-121.981239,311,870,232,14739,,1000,1,1,CDMA,,,,870,232,14739
37.544937,-121.981293,311,870,232,14737,,1000,1,1,CDMA,,,,870,232,14737
37.544975,-121.980951,310,260,16764,49883023,,1000,1,1,LTE,,,16764,,,
37.54508972168,-121.98463439941,310,410,56952,5507027,,1000,1,1,UMTS,,,,,,
37.54508972168,-121.9832611084,310,410,35647,171341585,,1000,1,1,LTE,,,35647,,,
37.54508972168,-121.9832611084,310,410,56971,3821847,,1000,1,1,UMTS,,,,,,
37.54508972168,-121.9832611084,310,410,56952,5525783,,1000,1,1,UMTS,,,,,,
37.54508972168,-121.9832611084,310,410,56952,5525780,,1000,1,1,UMTS,,,,,,
37.54508972168,-121.98051452637,310,410,56952,5549169,,1000,1,1,UMTS,,,,,,
37.54508972168,-121.97914123535,310,120,21274,174238466,,1000,1,1,LTE,,,21274,,,
37.54508972168,-121.97776794434,310,410,35647,169079817,,1000,1,1,UMTS,,,,,,
37.54508972168,-121.97639465332,310,410,6075,4685,,1000,1,1,GSM,,,,,,
37.54508972168,-121.97639465332,310,260,40486,26523613,,1000,1,1,UMTS,,,,,,
37.54508972168,-121.9750213623,310,260,40493,47061,,1000,1,1,CDMA,,,,260,40493,47061
37.54509,-121.982918,310,410,56971,3803091,,1000,1,1,UMTS,,,,,,
37.54509,-121.982529,310,120,21269,174233604,,1000,1,1,LTE,,,21269,,,
37.54509,-121.978455,310,410,56952,5509709,,1000,1,1,UMTS,,,,,,
37.545213,-121.979414,310,260,16764,21270531,,3549,1,1,LTE,,,16764,,,
37.545278,-121.979699,310,260,16764,21270537,,10611,1,1,LTE,,,16764,,,
37.545279,-121.981083,310,260,16653,21270537,,1000,1,1,LTE,,,16653,,,
37.545286,-121.98228,310,120,21269,174233601,,1000,1,1,LTE,,,21269,,,
37.545353,-121.976273,310,260,16764,49989895,,1000,1,1,LTE,,,16764,,,
37.545353,-121.976273,310,260,16764,47634694,,1000,1,1,LTE,,,16764,,,
37.545443,-121.97626,310,260,16764,47634695,,1000,1,1,LTE,,,16764,,,
37.545541,-121.976265,310,260,16764,46848516,,1000,1,1,LTE,,,16764,,,
37.545547,-121.974564,310,260,40496,26503605,,1000,1,1,UMTS,,,,,,
37.54558,-121.981693,310,260,16653,47634695,,1000,1,1,LTE,,,16653,,,
37.545637,-121.979004,310,260,16710,21328643,,1000,1,1,LTE,,,16710,,,
37.545654,-121.981049,310,260,16653,21328651,,1000,1,1,LTE,,,16653,,,
37.545776,-121.983261,310,410,56971,3912610,,1000,1,1,UMTS,,,,,,
37.545948,-121.983948,310,410,35626,171341578,,1000,1,1,LTE,,,35626,,,
37.546099,-121.977143,311,480,8197,8395522,,1000,1,1,LTE,,,8197,,,
37.546129,-121.982836,310,260,16653,46848518,,1000,1,1,LTE,,,16653,,,
37.546237,-121.983993,310,260,16764,49990287,,1000,1,1,LTE,,,16764,,,
37.546246,-121.982216,311,870,232,14754,,1000,1,1,CDMA,,,,870,232,14754
37.54639,-121.980921,311,480,8197,8395542,,1422,1,1,LTE,,,8197,,,
37.546463012695,-121.9832611084,310,410,35647,171341578,,1000,1,1,LTE,,,35647,,,
37.546463012695,-121.9832611084,310,410,56971,3821844,,1000,1,1,UMTS,,,,,,
37.546463012695,-121.9832611084,310,410,56952,5507030,,1000,1,1,UMTS,,,,,,
37.546463012695,-121.98188781738,310,410,35647,169491210,,1000,1,1,LTE,,,35647,,,
37.546463012695,-121.98188781738,310,410,35626,171341585,,1000,1,1,LTE,,,35626,,,
37.546463012695,-121.97914123535,310,260,51288,256170386,,1000,1,1,LTE,,,51288,,,
37.546463012695,-121.97776794434,310,260,40496,26503608,,1000,1,1,UMTS,,,,,,
37.546762,-121.984327,310,260,16764,21284875,,1532,1,1,LTE,,,16764,,,
37.546901,-121.97581,311,480,8197,85195542,,1000,1,1,LTE,,,8197,,,
37.547035,-121.982703,310,410,35626,171387665,,1000,1,1,LTE,,,35626,,,
37.54715,-121.974335,310,260,40493,52738008,,1000,1,1,UMTS,,,,,,
37.547531,-121.980515,310,260,40496,26538336,,1000,1,1,UMTS,,,,,,
37.547655,-121.978885,310,260,16764,21328651,,7682,1,1,LTE,,,16764,,,
37.547714,-121.985184,310,260,16764,49990277,,1000,1,1,LTE,,,16764,,,
37.547745,-121.981613,310,410,35626,171473169,,1000,1,1,LTE,,,35626,,,
37.547836,-121.979141,311,490,42376,73336064,,1000,1,1,LTE,,,42376,,,
37.547836303711,-121.98051452637,310,120,21274,174070544,,1000,1,1,LTE,,,21274,,,
37.547836303711,-121.97776794434,310,260,40496,26523605,,1000,1,1,UMTS,,,,,,
37.548005,-121.977014,310,410,35626,169079958,,1000,1,1,LTE,,,35626,,,
37.548083,-121.97958,310,410,56971,3851914,,1000,1,1,UMTS,,,,,,
37.548294,-121.981888,310,260,40496,26487062,,1000,1,1,UMTS,,,,,,
37.548354,-121.979463,310,410,56971,3851917,,1000,1,1,UMTS,,,,,,
37.548414,-121.980169,310,410,35626,170261002,,1000,1,1,LTE,,,35626,,,
37.548451,-121.982435,310,260,16752,21274628,,2981,1,1,LTE,,,16752,,,
37.548485,-121.974571,310,260,16653,21270529,,1000,1,1,LTE,,,16653,,,
37.548675,-121.98089,310,410,35626,171387658,,1014,1,1,LTE,,,35626,,,
37.548725,-121.983368,310,260,16764,46848575,,1000,1,1,LTE,,,16764,,,
37.548943,-121.982135,310,260,16653,21260034,,1000,1,1,LTE,,,16653,,,
37.548999,-121.979588,310,410,35626,171387799,,1521,1,1,LTE,,,35626,,,
