lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.153792,-109.584077,310,320,342,196715772,,6415,1,1,UMTS,,,,,,
36.153945922852,-109.58793640137,310,320,342,196716733,,1000,1,1,UMTS,,,,,,
36.154122,-109.586691,310,320,44203,1359363,,1000,1,1,LTE,,,44203,,,
36.158051,-109.582764,311,40,1,19378,,1000,1,1,LTE,,,1,,,
36.158894,-109.578598,310,320,44203,1288710,,1000,1,1,LTE,,,44203,,,
36.158894,-109.578598,310,320,44203,1288711,,1000,1,1,LTE,,,44203,,,
36.158894,-109.578598,310,320,44203,1288707,,1000,1,1,LTE,,,44203,,,
36.159473,-109.578888,311,480,1,3219,,1000,1,1,CDMA,,,,480,1,3219
36.159722,-109.578498,311,40,230,51459,,1000,1,1,LTE,,,230,,,
36.159739,-109.586528,310,320,342,196715768,,1000,1,1,UMTS,,,,,,
36.160355,-109.581528,310,320,342,196716731,,1000,1,1,UMTS,,,,,,
36.161417,-109.583487,310,320,342,40343,,1000,1,1,CDMA,,,,320,342,40343
36.162208,-109.584028,310,320,44203,1361669,,1000,1,1,LTE,,,44203,,,
36.162226,-109.5793,311,40,1,3218,,1000,1,1,LTE,,,1,,,
