lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.214325,-119.341438,310,,248,45443,,1000,1,1,LTE,,,248,,,
36.214456,-119.335717,310,410,35624,172158742,,8775,1,1,LTE,,,35624,,,
36.216367,-119.338087,310,120,248,45442,,4149,1,1,LTE,,,248,,,
36.216527,-119.3346,310,410,35624,172127436,,4372,1,1,LTE,,,35624,,,
36.216671,-119.333674,310,260,12320,21973250,,8483,1,1,LTE,,,12320,,,
36.216709,-119.338859,310,410,35624,172177325,,1000,1,1,LTE,,,35624,,,
36.217851,-119.340266,310,120,248,45443,,4993,1,1,LTE,,,248,,,
36.21807,-119.336007,310,410,35624,172127249,,4163,1,1,LTE,,,35624,,,
36.218151,-119.341111,310,410,35624,172274445,,8333,1,1,LTE,,,35624,,,
36.219521,-119.334526,310,162,2,4568,,1053,1,1,CDMA,,,,162,2,4568
36.21981,-119.341224,311,480,8961,9080844,,3856,1,1,LTE,,,8961,,,
36.21984,-119.340834,310,260,15798,21973507,,3652,1,1,UMTS,,,,,,
36.22016,-119.337179,310,410,35624,172127256,,1297,1,1,LTE,,,35624,,,
36.220422,-119.334197,311,480,8961,9143042,,1000,1,1,LTE,,,8961,,,
36.220531,-119.333948,311,480,8961,9126156,,8997,1,1,LTE,,,8961,,,
36.220538,-119.334627,311,480,8961,9143068,,1000,1,1,LTE,,,8961,,,
36.221054,-119.33384,310,410,35624,172177176,,6076,1,1,LTE,,,35624,,,
36.221264,-119.334415,311,480,8961,85943062,,1223,1,1,LTE,,,8961,,,
36.221592,-119.333327,310,120,19202,158646275,,1000,1,1,LTE,,,19202,,,
36.221888,-119.332593,310,120,19202,158646272,,1000,1,1,LTE,,,19202,,,
36.221925,-119.334392,310,410,56877,3499081,,2056,1,1,UMTS,,,,,,
36.22261,-119.332809,310,260,15799,72367178,,1000,1,1,UMTS,,,,,,
36.222610473633,-119.33555603027,310,410,56896,23723,,1000,1,1,CDMA,,,,410,56896,23723
36.222610473633,-119.33418273926,310,410,56896,744625,,1000,1,1,UMTS,,,,,,
36.222847,-119.332771,310,260,12320,49968259,,1000,1,1,LTE,,,12320,,,
36.223071,-119.334174,310,410,35624,172177161,,2949,1,1,LTE,,,35624,,,
36.223173,-119.333322,312,530,19202,157315075,,1000,1,1,LTE,,,19202,,,
36.223182,-119.337306,311,480,8961,9080833,,9314,1,1,LTE,,,8961,,,
