lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
26.35159,-80.203186,310,410,14125,174893258,,1000,1,1,LTE,,,14125,,,
26.351608,-80.203446,310,260,33268,222768386,,1000,1,1,LTE,,,33268,,,
26.351719,-80.201118,310,,305,40474,,1000,1,1,LTE,,,305,,,
26.351738,-80.200882,310,120,10505,86012418,,1000,1,1,LTE,,,10505,,,
26.352011,-80.200974,310,120,33176,86012426,,1000,1,1,LTE,,,33176,,,
26.352165,-80.199342,310,260,33106,15667459,,4931,1,1,LTE,,,33106,,,
26.352198,-80.203819,310,120,33106,86085634,,1000,1,1,LTE,,,33106,,,
26.352463,-80.20126,310,260,29303,46879884,,4696,1,1,UMTS,,,,,,
26.352551,-80.202337,310,120,33106,86517786,,1685,1,1,LTE,,,33106,,,
26.352767944336,-80.200881958008,310,410,14125,239412414,,1000,1,1,LTE,,,14125,,,
26.352768,-80.200882,310,120,10503,86012418,,1000,1,1,LTE,,,10503,,,
26.352768,-80.200024,310,410,14125,174381072,,1000,1,1,LTE,,,14125,,,
26.352829,-80.198453,310,260,33106,19918596,,5010,1,1,LTE,,,33106,,,
26.353386,-80.195888,310,410,14125,174893079,,7606,1,1,LTE,,,14125,,,
26.353537,-80.203291,310,260,33106,20303630,,5080,1,1,LTE,,,33106,,,
26.353561,-80.197955,310,120,33176,86509081,,1000,1,1,LTE,,,33176,,,
26.354141,-80.199852,310,410,14125,174381079,,1000,1,1,LTE,,,14125,,,
26.354141235352,-80.203628540039,310,410,27172,11761,,1000,1,1,CDMA,,,,410,27172,11761
26.354141235352,-80.199508666992,310,410,14125,239414770,,1000,1,1,LTE,,,14125,,,
26.354803,-80.200166,310,260,33176,20213004,,9080,1,1,LTE,,,33176,,,
26.355134,-80.198583,310,260,33176,17531395,,4439,1,1,LTE,,,33176,,,
26.355394,-80.203295,310,410,27078,239414769,,1000,1,1,UMTS,,,,,,
26.355488,-80.199972,310,410,14125,174381057,,8024,1,1,LTE,,,14125,,,
26.355514526367,-80.203628540039,310,410,27192,51761,,1000,1,1,CDMA,,,,410,27192,51761
26.355514526367,-80.200881958008,310,410,27078,238291580,,1000,1,1,UMTS,,,,,,
26.355514526367,-80.199508666992,310,410,27172,31768,,1000,1,1,CDMA,,,,410,27172,31768
26.355514526367,-80.199508666992,310,410,27187,5253,,1000,1,1,CDMA,,,,410,27187,5253
26.355514526367,-80.198135375977,310,410,14125,239432077,,1000,1,1,LTE,,,14125,,,
26.355514526367,-80.198135375977,310,410,14125,239432074,,1000,1,1,LTE,,,14125,,,
26.355593,-80.203892,310,120,33176,87416890,,2588,1,1,LTE,,,33176,,,
26.355743,-80.203858,310,410,27078,239411260,,1412,1,1,UMTS,,,,,,
26.356006,-80.201251,310,410,14125,174381205,,1000,1,1,LTE,,,14125,,,
26.356056,-80.198433,310,410,14125,174381071,,7876,1,1,LTE,,,14125,,,
26.356328,-80.203273,310,4151,12,56282,,4483,1,1,CDMA,,,,4151,12,56282
26.356367,-80.199501,310,410,14125,175344813,,1000,1,1,LTE,,,14125,,,
26.356773,-80.202734,310,410,14125,174381078,,1000,1,1,LTE,,,14125,,,
26.356887817383,-80.203628540039,310,410,27192,11761,,1000,1,1,CDMA,,,,410,27192,11761
26.356887817383,-80.202255249023,310,410,27078,239434772,,1000,1,1,UMTS,,,,,,
26.356887817383,-80.199508666992,310,260,29392,53433471,,1000,1,1,UMTS,,,,,,
26.357013,-80.201519,310,410,14125,174381237,,1000,1,1,LTE,,,14125,,,
26.357381,-80.201084,310,410,14125,174381064,,1000,1,1,LTE,,,14125,,,
26.357407,-80.203461,310,260,33176,17531415,,1000,1,1,LTE,,,33176,,,
26.357423,-80.203348,310,410,14125,174381257,,1000,1,1,LTE,,,14125,,,
26.35751,-80.200142,310,410,14125,175366929,,1000,1,1,LTE,,,14125,,,
26.357574,-80.203629,310,260,33181,20213005,,1000,1,1,LTE,,,33181,,,
26.35758,-80.202016,310,260,33176,44694795,,5296,1,1,LTE,,,33176,,,
26.357851,-80.197401,310,260,33181,17531393,,1274,1,1,LTE,,,33181,,,
26.358169,-80.203454,310,260,33268,222768387,,1000,1,1,LTE,,,33268,,,
26.358261108398,-80.199508666992,310,410,27078,239414772,,1000,1,1,UMTS,,,,,,
26.358261108398,-80.198135375977,310,410,27078,239434775,,1000,1,1,UMTS,,,,,,
26.358261108398,-80.196762084961,310,410,27078,239434776,,1000,1,1,UMTS,,,,,,
26.358261108398,-80.195388793945,310,410,27015,9063,,1000,1,1,UMTS,,,,,,
26.358278,-80.203809,310,260,33181,17531395,,1000,1,1,LTE,,,33181,,,
26.358381,-80.202852,310,120,10505,87416883,,1000,1,1,LTE,,,10505,,,
26.358948,-80.203629,310,260,29392,53433491,,1000,1,1,UMTS,,,,,,
26.359247,-80.203593,310,120,10498,87416883,,1331,1,1,LTE,,,10498,,,
26.359634399414,-80.203628540039,310,260,29392,53433473,,1000,1,1,UMTS,,,,,,
26.359634399414,-80.199508666992,310,410,14125,239434773,,1000,1,1,LTE,,,14125,,,
26.359634399414,-80.196762084961,310,410,27015,11761,,1000,1,1,GSM,,,,,,
26.360341,-80.199141,310,4152,48,799,,38975,1,1,CDMA,,,,4152,48,799
