lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.078371,-81.515906,310,4396,29,1906,,1000,1,1,CDMA,,,,4396,29,1906
41.078567504883,-81.516494750977,310,410,17520,80857906,,1000,1,1,UMTS,,,,,,
41.078567504883,-81.51237487793,310,260,8497,5964803,,1000,1,1,UMTS,,,,,,
41.078567504883,-81.511001586914,310,260,8497,80857900,,1000,1,1,UMTS,,,,,,
41.078567504883,-81.508255004883,310,120,16664,137705480,,1000,1,1,LTE,,,16664,,,
41.078568,-81.516495,311,480,62976,62989600,,1000,1,1,LTE,,,62976,,,
41.078568,-81.516389,310,120,16664,137704705,,1000,1,1,LTE,,,16664,,,
41.078568,-81.513748,311,480,62976,62989571,,1000,1,1,LTE,,,62976,,,
41.078568,-81.511688,310,260,8496,20741914,,1000,1,1,UMTS,,,,,,
41.078573,-81.508336,312,530,41209,136373251,,3496,1,1,LTE,,,41209,,,
41.078629,-81.513184,311,480,,62989571,,1000,1,1,LTE,,,,,,
41.078629,-81.513184,311,480,,62989324,,1000,1,1,LTE,,,,,,
41.07872,-81.510086,310,120,16652,137705474,,1000,1,1,LTE,,,16652,,,
41.078928,-81.507368,310,120,214,44817,,4615,1,1,LTE,,,214,,,
41.078955,-81.513685,310,410,21249,45151255,,2801,1,1,LTE,,,21249,,,
41.078956,-81.513276,310,260,40966,5964813,,1322,1,1,LTE,,,40966,,,
41.079446,-81.506048,310,410,21249,43647893,,5321,1,1,LTE,,,21249,,,
41.079699,-81.514319,310,410,21249,45136023,,1000,1,1,LTE,,,21249,,,
41.079836,-81.505703,310,410,21249,43647759,,2802,1,1,LTE,,,21249,,,
41.079844,-81.513514,310,260,41209,5996555,,1835,1,1,LTE,,,41209,,,
41.079940795898,-81.513748168945,310,260,8497,20731914,,1000,1,1,UMTS,,,,,,
41.079940795898,-81.506881713867,310,4396,29,1931,,1000,1,1,CDMA,,,,4396,29,1931
41.079941,-81.516724,310,120,16652,137704708,,1000,1,1,LTE,,,16652,,,
41.08021,-81.517224,310,410,21249,44828880,,1000,1,1,LTE,,,21249,,,
41.080881,-81.515304,310,260,40966,5964803,,9588,1,1,LTE,,,40966,,,
41.081216,-81.509249,310,410,17520,80810692,,1878,1,1,UMTS,,,,,,
41.081314,-81.506195,310,410,17520,4991,,1000,1,1,CDMA,,,,410,17520,4991
41.081314086914,-81.51237487793,311,15,3,5138,,1000,1,1,LTE,,,3,,,
41.08144,-81.515049,310,410,21249,44828823,,1000,1,1,LTE,,,21249,,,
41.082001,-81.506195,311,870,16664,136376320,,1000,1,1,LTE,,,16664,,,
41.082088,-81.507423,311,480,,63058200,,1000,1,1,LTE,,,,,,
41.082134,-81.516289,312,250,41209,136373505,,1000,1,1,LTE,,,41209,,,
41.082138,-81.517319,310,410,17520,80857014,,1000,1,1,UMTS,,,,,,
41.082138,-81.513199,310,120,16652,137705480,,1000,1,1,LTE,,,16652,,,
41.082443,-81.508736,311,480,,63058203,,1000,1,1,LTE,,,,,,
41.08268737793,-81.509628295898,311,490,16664,137704705,,1000,1,1,LTE,,,16664,,,
41.083145,-81.516495,311,870,16666,136374785,,1000,1,1,LTE,,,16666,,,
41.083223,-81.516193,311,480,62976,63058200,,1000,1,1,LTE,,,62976,,,
41.083235,-81.514576,311,480,62976,63058188,,7255,1,1,LTE,,,62976,,,
41.083366,-81.516641,310,410,17520,80857011,,1714,1,1,UMTS,,,,,,
41.083374,-81.510315,310,260,8497,20731909,,1000,1,1,UMTS,,,,,,
41.084060668945,-81.515121459961,311,480,62976,139858188,,1000,1,1,LTE,,,62976,,,
41.084060668945,-81.513748168945,310,260,8473,22533,,1000,1,1,GSM,,,,,,
41.084060668945,-81.51237487793,310,260,8497,20741914,,1000,1,1,UMTS,,,,,,
41.084060668945,-81.51237487793,311,490,16666,137704448,,1000,1,1,LTE,,,16666,,,
41.084061,-81.515808,310,4396,29,1905,,1000,1,1,CDMA,,,,4396,29,1905
41.084061,-81.511688,311,870,16664,136373507,,1000,1,1,LTE,,,16664,,,
41.084222,-81.515296,311,480,62976,63058177,,1247,1,1,LTE,,,62976,,,
