lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.527779,-112.098625,311,870,13415,100685849,,1000,1,1,LTE,,,13415,,,
33.528224,-112.097229,310,410,32786,124469519,,5341,1,1,LTE,,,32786,,,
33.528843,-112.099585,310,260,13417,46093333,,1126,1,1,LTE,,,13417,,,
33.528884,-112.100912,310,260,13417,46093317,,6865,1,1,LTE,,,13417,,,
33.529032,-112.09964,310,410,32786,124469705,,1000,1,1,LTE,,,32786,,,
33.529358,-112.095108,310,260,34753,31074,,1000,1,1,CDMA,,,,260,34753,31074
33.529362,-112.098642,310,260,13417,46093316,,1113,1,1,LTE,,,13417,,,
33.529448,-112.098046,311,870,13415,100688915,,1000,1,1,LTE,,,13415,,,
33.529536,-112.101124,310,260,13415,46020630,,1000,1,1,LTE,,,13415,,,
33.529587,-112.098704,310,410,48981,26871185,,3045,1,1,UMTS,,,,,,
33.530074,-112.100975,310,260,13417,22027268,,1128,1,1,LTE,,,13417,,,
33.530078,-112.09985,310,260,13417,47719053,,2237,1,1,LTE,,,13417,,,
33.530166,-112.100563,310,260,13405,22027286,,8707,1,1,LTE,,,13405,,,
33.53063,-112.097111,310,410,32786,123107757,,1000,1,1,LTE,,,32786,,,
33.53081,-112.099365,311,870,13415,102753075,,1000,1,1,LTE,,,13415,,,
33.530874,-112.09901,310,260,13415,20580365,,1455,1,1,LTE,,,13415,,,
33.530891,-112.095299,310,410,48981,28385985,,2344,1,1,UMTS,,,,,,
33.530960083008,-112.09419250488,310,410,48981,124469519,,1000,1,1,UMTS,,,,,,
33.531031,-112.096585,310,260,13415,20580375,,1645,1,1,LTE,,,13415,,,
33.531113,-112.098007,310,120,12291,100688907,,1000,1,1,LTE,,,12291,,,
33.531223,-112.096893,310,410,48981,28439185,,1000,1,1,LTE,,,48981,,,
33.532254,-112.099136,311,870,13415,100683009,,1000,1,1,LTE,,,13415,,,
33.53231,-112.098883,310,410,32768,122916502,,4335,1,1,LTE,,,32768,,,
33.532333374023,-112.09419250488,311,490,12291,100688899,,1000,1,1,LTE,,,12291,,,
33.532402,-112.099022,310,260,13415,22027325,,1000,1,1,LTE,,,13415,,,
33.532488,-112.100677,310,120,12291,100688923,,1243,1,1,LTE,,,12291,,,
33.53278,-112.098991,310,260,13415,20580385,,1000,1,1,LTE,,,13415,,,
33.53278,-112.098991,310,260,13417,46093346,,1000,1,1,LTE,,,13417,,,
33.532852,-112.09981,310,260,13415,44913155,,1000,1,1,LTE,,,13415,,,
33.533022,-112.098668,310,260,62621,205965144,,1000,1,1,UMTS,,,,,,
33.53334,-112.09996,310,120,12291,100688899,,1000,1,1,LTE,,,12291,,,
33.533706665039,-112.10105895996,310,260,34755,34548917,,1000,1,1,UMTS,,,,,,
33.533706665039,-112.09693908691,310,410,65534,123107601,,1000,1,1,UMTS,,,,,,
33.533706665039,-112.0955657959,310,410,65534,123107600,,1000,1,1,UMTS,,,,,,
33.533706665039,-112.09419250488,310,260,34755,31074,,1000,1,1,CDMA,,,,260,34755,31074
33.534016,-112.096435,310,120,12291,102020163,,1000,1,1,LTE,,,12291,,,
33.534195,-112.096138,310,260,50081,257044352,,1000,1,1,LTE,,,50081,,,
33.534409,-112.103474,310,260,13415,45393421,,1162,1,1,LTE,,,13415,,,
33.53463,-112.103623,310,260,13415,20585730,,9632,1,1,LTE,,,13415,,,
33.534631,-112.095536,310,48,48,329,,10594,1,1,CDMA,,,,48,48,329
33.534688,-112.101353,310,260,34775,11123,,3708,1,1,GSM,,,,,,
33.535038,-112.100004,310,410,32768,123107601,,1000,1,1,LTE,,,32768,,,
33.535304,-112.096536,310,120,12291,100688915,,1272,1,1,LTE,,,12291,,,
33.535432,-112.099816,310,120,12291,102020147,,1172,1,1,LTE,,,12291,,,
33.535457,-112.100183,310,410,32786,123107594,,4484,1,1,LTE,,,32786,,,
33.535548,-112.103867,310,410,32786,124070680,,8583,1,1,LTE,,,32786,,,
33.535632,-112.099414,310,410,32786,123107601,,8400,1,1,LTE,,,32786,,,
33.53569,-112.096832,310,410,48999,28385987,,1000,1,1,UMTS,,,,,,
33.535828,-112.096307,311,480,5640,82441494,,2316,1,1,LTE,,,5640,,,
33.53613,-112.100736,310,120,12291,102020155,,1000,1,1,LTE,,,12291,,,
33.536224,-112.095565,310,260,34716,21182,,1770,1,1,CDMA,,,,260,34716,21182
33.536252,-112.099561,310,260,13415,45392651,,1397,1,1,LTE,,,13415,,,
33.536258,-112.100043,311,480,5640,82445600,,2341,1,1,LTE,,,5640,,,
33.536343,-112.0961,310,260,34731,43612,,1000,1,1,GSM,,,,,,
33.536358,-112.096054,310,260,13415,20580374,,1000,1,1,LTE,,,13415,,,
33.536421,-112.103728,310,410,32786,123107607,,5918,1,1,LTE,,,32786,,,
33.53645324707,-112.09831237793,310,410,48981,462,,1000,1,1,CDMA,,,,410,48981,462
33.53645324707,-112.09419250488,311,490,12291,100688898,,1000,1,1,LTE,,,12291,,,
