lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
45.495517,-122.683253,312,530,13601,167859718,,1000,1,1,LTE,,,13601,,,
45.495712,-122.68348,312,530,13601,167859715,,1000,1,1,LTE,,,13601,,,
45.49577,-122.682515,312,530,13601,167859712,,1000,1,1,LTE,,,13601,,,
45.495806,-122.682966,312,530,13601,167859724,,1000,1,1,LTE,,,13601,,,
45.496254,-122.692167,310,410,33985,14418213,,1000,1,1,UMTS,,,,,,
45.496346,-122.684845,312,530,13601,167859716,,1000,1,1,LTE,,,13601,,,
45.496444,-122.690771,310,410,36876,84487434,,1000,1,1,LTE,,,36876,,,
45.496444702148,-122.68775939941,310,410,33985,14418219,,1000,1,1,UMTS,,,,,,
45.496444702148,-122.68363952637,310,260,35896,74072798,,1000,1,1,UMTS,,,,,,
45.496444702148,-122.68363952637,310,410,33997,14287221,,1000,1,1,UMTS,,,,,,
45.496444702148,-122.68226623535,310,260,35896,21914115,,1000,1,1,UMTS,,,,,,
45.496444702148,-122.68089294434,310,260,35872,74105903,,1000,1,1,UMTS,,,,,,
45.497044,-122.683807,310,260,13601,21892364,,1000,1,1,LTE,,,13601,,,
45.49721,-122.6868,310,410,36874,84487432,,1000,1,1,LTE,,,36874,,,
45.4978,-122.691043,311,870,245,42450,,1000,1,1,LTE,,,245,,,
45.497817993164,-122.6863861084,310,410,41039,14418211,,1000,1,1,UMTS,,,,,,
45.497817993164,-122.68363952637,310,410,36882,13834738,,1000,1,1,LTE,,,36882,,,
45.497817993164,-122.68226623535,310,260,35896,21845251,,1000,1,1,UMTS,,,,,,
45.497817993164,-122.68226623535,310,260,35896,80661821,,1000,1,1,UMTS,,,,,,
45.497817993164,-122.68089294434,310,410,41039,14293490,,1000,1,1,UMTS,,,,,,
45.497818,-122.682724,310,410,41039,376,,1000,1,1,GSM,,,,,,
45.498418,-122.685351,310,410,36876,84487432,,6181,1,1,LTE,,,36876,,,
45.49877,-122.688179,311,870,245,42451,,1000,1,1,LTE,,,245,,,
45.498844,-122.683815,310,410,36876,86549638,,1000,1,1,LTE,,,36876,,,
45.498844,-122.683815,310,410,36876,86549628,,1000,1,1,LTE,,,36876,,,
45.499191,-122.684326,310,120,20495,167859717,,1000,1,1,LTE,,,20495,,,
45.49919128418,-122.69050598145,310,120,20485,169190916,,1000,1,1,LTE,,,20485,,,
45.49919128418,-122.68913269043,310,410,33985,14948595,,1000,1,1,UMTS,,,,,,
45.49919128418,-122.68913269043,310,410,33985,14418217,,1000,1,1,UMTS,,,,,,
45.49919128418,-122.68775939941,310,410,33985,14448214,,1000,1,1,UMTS,,,,,,
45.49919128418,-122.68501281738,310,410,41026,294,,1000,1,1,GSM,,,,,,
45.49919128418,-122.68363952637,310,410,33994,1404,,1000,1,1,UMTS,,,,,,
45.49919128418,-122.68363952637,310,410,41039,14287151,,1000,1,1,UMTS,,,,,,
45.499344,-122.683357,311,870,245,42963,,1000,1,1,CDMA,,,,870,245,42963
45.499391,-122.68432,310,410,36876,84487446,,1000,1,1,LTE,,,36876,,,
45.499409,-122.684708,310,410,36876,84757630,,1000,1,1,LTE,,,36876,,,
45.500214,-122.687404,310,410,36876,84487425,,1000,1,1,LTE,,,36876,,,
45.500323,-122.691727,310,260,13656,45114896,,1000,1,1,LTE,,,13656,,,
45.500363,-122.69078,310,410,33985,14418211,,1264,1,1,UMTS,,,,,,
45.500564575195,-122.69050598145,310,410,33985,14948017,,1000,1,1,UMTS,,,,,,
45.500564575195,-122.68913269043,310,410,33985,14287197,,1000,1,1,UMTS,,,,,,
45.500564575195,-122.6863861084,310,260,30842,21892353,,1000,1,1,LTE,,,30842,,,
45.500564575195,-122.68501281738,310,260,35896,74072746,,1000,1,1,UMTS,,,,,,
45.500564575195,-122.68501281738,310,410,33994,13828314,,1000,1,1,UMTS,,,,,,
45.500564575195,-122.68501281738,310,30,2,4989,,1000,1,1,LTE,,,2,,,
45.500564575195,-122.68501281738,310,260,35861,11101,,1000,1,1,GSM,,,,,,
45.500564575195,-122.68501281738,310,410,33985,14333211,,1000,1,1,UMTS,,,,,,
45.500564575195,-122.68089294434,311,480,1280,1377570,,1000,1,1,LTE,,,1280,,,
45.500564575195,-122.68089294434,311,480,1280,78177568,,1000,1,1,LTE,,,1280,,,
45.500565,-122.687988,310,410,33985,14458211,,1000,1,1,UMTS,,,,,,
45.500851,-122.680906,310,410,36874,84487704,,1000,1,1,LTE,,,36874,,,
45.501,-122.681384,310,120,13601,167787796,,8687,1,1,LTE,,,13601,,,
45.501251,-122.685013,311,480,1285,1305347,,1000,1,1,LTE,,,1285,,,
45.501374,-122.680635,311,480,1285,78177568,,1000,1,1,LTE,,,1285,,,
45.501663,-122.680618,310,120,20485,167859717,,1000,1,1,LTE,,,20485,,,
45.501696,-122.689101,310,410,36876,84487439,,1000,1,1,LTE,,,36876,,,
45.501937866211,-122.6863861084,310,410,36874,14333211,,1000,1,1,LTE,,,36874,,,
45.501937866211,-122.68363952637,310,410,33985,14293490,,1000,1,1,UMTS,,,,,,
45.501939,-122.687758,310,260,35895,74072797,,1422,1,1,UMTS,,,,,,
45.502083,-122.690998,311,480,1285,1294851,,4432,1,1,LTE,,,1285,,,
45.502625,-122.689132,310,120,20495,167859729,,1000,1,1,LTE,,,20495,,,
45.503154,-122.681864,311,480,1285,1460750,,1000,1,1,LTE,,,1285,,,
45.503311157227,-122.69187927246,310,410,41033,5585,,1000,1,1,GSM,,,,,,
45.503311157227,-122.68913269043,310,120,20486,167783173,,1000,1,1,LTE,,,20486,,,
45.503311157227,-122.68775939941,310,410,33994,46886701,,1000,1,1,UMTS,,,,,,
45.503311157227,-122.6863861084,310,410,33994,14418217,,1000,1,1,UMTS,,,,,,
45.503311157227,-122.68226623535,310,410,33985,13834744,,1000,1,1,UMTS,,,,,,
45.503311157227,-122.68089294434,310,410,33982,14287157,,1000,1,1,UMTS,,,,,,
45.50358,-122.68176,310,260,13601,21837835,,4856,1,1,LTE,,,13601,,,
45.503769,-122.68486,310,410,33994,14327151,,1000,1,1,UMTS,,,,,,
45.503948,-122.691353,310,260,50265,256449985,,1000,1,1,LTE,,,50265,,,
45.504063,-122.683638,310,410,33994,14614880,,3717,1,1,UMTS,,,,,,
45.504293,-122.683013,310,410,36874,84487697,,2784,1,1,LTE,,,36874,,,
