lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
37.484641,-122.22965,310,410,35650,170536214,,1000,1,1,LTE,,,35650,,,
37.484664916992,-122.23045349121,310,40,7,422,,1000,1,1,CDMA,,,,40,7,422
37.484664916992,-122.23045349121,310,410,56999,98887,,1000,1,1,UMTS,,,,,,
37.484664916992,-122.23045349121,310,410,56958,5821642,,1000,1,1,UMTS,,,,,,
37.484664916992,-122.23045349121,310,120,21275,174250767,,1000,1,1,LTE,,,21275,,,
37.484664916992,-122.23045349121,311,490,21275,174250752,,1000,1,1,LTE,,,21275,,,
37.484664916992,-122.23045349121,310,260,62548,111699473,,1000,1,1,UMTS,,,,,,
37.484664916992,-122.23045349121,310,120,21255,175581952,,1000,1,1,LTE,,,21255,,,
37.484664916992,-122.2290802002,310,410,6034,10891,,1000,1,1,CDMA,,,,410,6034,10891
37.484664916992,-122.2290802002,310,410,56951,10894,,1000,1,1,CDMA,,,,410,56951,10894
37.484664916992,-122.2290802002,310,120,21275,175581953,,1000,1,1,LTE,,,21275,,,
37.484664916992,-122.2290802002,310,410,56951,5778065,,1000,1,1,UMTS,,,,,,
37.484664916992,-122.2290802002,310,120,21255,174250767,,1000,1,1,LTE,,,21255,,,
37.484664916992,-122.22770690918,310,120,21275,174250768,,1000,1,1,LTE,,,21275,,,
37.484664916992,-122.22633361816,310,410,56951,169813777,,1000,1,1,UMTS,,,,,,
37.484664916992,-122.22633361816,310,410,56951,169238799,,1000,1,1,UMTS,,,,,,
37.484665,-122.226151,310,260,40491,111699467,,1000,1,1,UMTS,,,,,,
37.484704,-122.225862,310,260,30008,7574688045,,1000,1,1,NR,,,30008,,,
37.484852,-122.227138,310,260,14570,21413378,,1000,1,1,LTE,,,14570,,,
37.4849,-122.2274,310,260,14570,21413384,,1000,1,1,LTE,,,14570,,,
37.48491,-122.223023,310,120,21255,174138628,,1193,1,1,LTE,,,21255,,,
37.484913,-122.22499,310,260,14453,21413378,,2343,1,1,LTE,,,14453,,,
37.484914,-122.230082,310,410,35650,170536200,,1000,1,1,LTE,,,35650,,,
37.485074,-122.227894,310,260,40491,111726556,,1000,1,1,UMTS,,,,,,
37.485123,-122.229538,310,120,21255,174250755,,1000,1,1,LTE,,,21255,,,
37.485149,-122.225366,310,260,14430,21413378,,2397,1,1,LTE,,,14430,,,
37.485257,-122.225624,310,260,30008,7535935490,,1000,1,1,NR,,,30008,,,
37.485266,-122.225612,311,490,14453,21415433,,1000,1,1,LTE,,,14453,,,
37.485281,-122.225738,311,490,14453,21415425,,1000,1,1,LTE,,,14453,,,
37.485283,-122.222145,310,120,21255,174138895,,1000,1,1,LTE,,,21255,,,
37.485285,-122.22485,310,260,14453,21415433,,3750,1,1,LTE,,,14453,,,
37.485292,-122.229098,310,410,56951,5778062,,1000,1,1,UMTS,,,,,,
37.4853,-122.2277,310,260,3699968,7600877870,,1000,1,1,NR,,,3699968,,,
37.485327,-122.22556,310,260,30008,7613034797,,1000,1,1,NR,,,30008,,,
37.485344,-122.225876,311,490,14453,48845374,,1000,1,1,LTE,,,14453,,,
37.485352,-122.228394,310,410,56951,5778059,,1000,1,1,UMTS,,,,,,
37.485352,-122.225272,311,40,7,678,,1000,1,1,LTE,,,7,,,
37.485352,-122.22084,310,410,6034,33366,,1000,1,1,GSM,,,,,,
37.485356,-122.227251,310,260,14570,49671822,,1000,1,1,LTE,,,14570,,,
37.485371,-122.225716,311,490,14453,50973757,,1000,1,1,LTE,,,14453,,,
37.485383,-122.227132,310,260,14453,21300741,,3864,1,1,LTE,,,14453,,,
37.485409,-122.227707,310,260,40491,111695692,,1000,1,1,UMTS,,,,,,
37.485501,-122.229647,310,260,40491,111722701,,1000,1,1,UMTS,,,,,,
37.485502,-122.229114,310,260,14570,49671812,,1000,1,1,LTE,,,14570,,,
37.485512,-122.229286,311,490,14453,49671822,,1000,1,1,LTE,,,14453,,,
37.485523,-122.22609,310,260,14453,49671822,,1000,1,1,LTE,,,14453,,,
37.485658,-122.225856,310,260,30008,7600877870,,1000,1,1,NR,,,30008,,,
37.485682,-122.224047,310,260,14453,21413384,,1000,1,1,LTE,,,14453,,,
37.4858,-122.22,310,260,3699968,7600877869,,2150,1,1,NR,,,3699968,,,
37.485809,-122.227478,310,410,6034,10894,,1000,1,1,GSM,,,,,,
37.485882,-122.228101,311,490,14453,49671812,,1000,1,1,LTE,,,14453,,,
37.486038,-122.229996,310,120,21275,175581955,,1000,1,1,LTE,,,21275,,,
37.486038208008,-122.23045349121,311,480,7681,7983617,,1000,1,1,LTE,,,7681,,,
37.486038208008,-122.2290802002,310,410,56951,10897,,1000,1,1,GSM,,,,,,
37.486038208008,-122.2290802002,310,410,35650,5825910,,1000,1,1,LTE,,,35650,,,
37.486038208008,-122.2290802002,310,120,21275,175581956,,1000,1,1,LTE,,,21275,,,
37.486038208008,-122.2290802002,311,490,21255,174250753,,1000,1,1,LTE,,,21255,,,
37.486038208008,-122.22633361816,310,410,6034,33365,,1000,1,1,GSM,,,,,,
37.486038208008,-122.22633361816,310,410,35650,171462807,,1000,1,1,LTE,,,35650,,,
37.486038208008,-122.2208404541,310,120,21275,174138895,,1000,1,1,LTE,,,21275,,,
37.486038208008,-122.21946716309,310,410,56999,58402,,1000,1,1,CDMA,,,,410,56999,58402
37.486057,-122.228287,310,410,35650,169813784,,1000,1,1,LTE,,,35650,,,
37.486076,-122.22731,310,120,231,8546,,1000,1,1,CDMA,,,,120,231,8546
37.486147,-122.226532,310,410,35650,169814032,,1000,1,1,LTE,,,35650,,,
37.486191,-122.224045,310,120,21255,174247184,,1000,1,1,LTE,,,21255,,,
37.486215,-122.228523,311,490,14453,21413379,,1000,1,1,LTE,,,14453,,,
37.486244,-122.226301,311,490,14453,21413384,,1000,1,1,LTE,,,14453,,,
37.486254,-122.229485,310,260,62556,212523689,,1000,1,1,UMTS,,,,,,
37.486379,-122.226775,310,260,14453,49671812,,1000,1,1,LTE,,,14453,,,
37.486461,-122.21989,310,410,56951,5825910,,1000,1,1,UMTS,,,,,,
37.48653,-122.227379,310,410,35650,169814025,,1000,1,1,LTE,,,35650,,,
37.486558,-122.228267,311,490,14453,21413378,,1000,1,1,LTE,,,14453,,,
37.486631,-122.223045,310,260,14453,50974093,,1000,1,1,LTE,,,14453,,,
37.486649,-122.227722,310,260,14570,21411847,,18869,1,1,LTE,,,14570,,,
37.486691,-122.225534,310,410,35650,169814026,,1000,1,1,LTE,,,35650,,,
37.486698,-122.227249,310,260,40482,157601756,,1000,1,1,UMTS,,,,,,
37.486751,-122.225702,310,410,56951,5800534,,1000,1,1,UMTS,,,,,,
37.486765,-122.220463,310,120,21255,175470083,,1026,1,1,LTE,,,21255,,,
37.486835,-122.220178,311,480,7,678,,3770,1,1,LTE,,,7,,,
37.486851,-122.226997,310,120,231,8498,,1000,1,1,CDMA,,,,120,231,8498
37.486937,-122.228321,310,410,56951,5800533,,1000,1,1,UMTS,,,,,,
37.486954,-122.224503,310,410,56951,5800531,,1000,1,1,UMTS,,,,,,
37.486954,-122.223129,310,410,56951,5800529,,1000,1,1,UMTS,,,,,,
37.487034,-122.229836,310,260,40487,124788338,,1000,1,1,UMTS,,,,,,
37.487114,-122.229309,310,260,40484,98572406,,1000,1,1,UMTS,,,,,,
37.487167,-122.229263,310,260,62557,205935942,,1000,1,1,UMTS,,,,,,
37.487171,-122.22926,310,260,62552,212518988,,1000,1,1,UMTS,,,,,,
37.487226,-122.224107,310,410,35650,66977610,,1000,1,1,UMTS,,,,,,
37.487359,-122.22613,310,410,35650,169814033,,1000,1,1,LTE,,,35650,,,
37.48736,-122.222538,310,410,35650,169814166,,1000,1,1,LTE,,,35650,,,
37.487406,-122.229408,310,260,40482,157551415,,1000,1,1,UMTS,,,,,,
37.487411,-122.227273,310,410,35650,171462673,,1000,1,1,LTE,,,35650,,,
37.487411,-122.219393,311,40,7,931,,1000,1,1,LTE,,,7,,,
37.487411499023,-122.23045349121,310,410,56951,169813775,,1000,1,1,UMTS,,,,,,
37.487411499023,-122.23045349121,310,410,56951,5285208,,1000,1,1,UMTS,,,,,,
37.487411499023,-122.22770690918,310,410,56999,76433,,1000,1,1,UMTS,,,,,,
37.487411499023,-122.22770690918,310,410,56999,121578,,1000,1,1,UMTS,,,,,,
37.487411499023,-122.22770690918,310,410,56999,121582,,1000,1,1,UMTS,,,,,,
37.487411499023,-122.22770690918,310,410,56999,124278,,1000,1,1,UMTS,,,,,,
37.487411499023,-122.22770690918,310,410,56951,56042,,1000,1,1,CDMA,,,,410,56951,56042
37.487411499023,-122.22770690918,310,410,56951,5823210,,1000,1,1,UMTS,,,,,,
37.487411499023,-122.22770690918,310,410,56951,5800530,,1000,1,1,UMTS,,,,,,
37.487411499023,-122.22633361816,310,410,56999,56046,,1000,1,1,CDMA,,,,410,56999,56046
37.487411499023,-122.22633361816,310,410,56951,33362,,1000,1,1,CDMA,,,,410,56951,33362
37.487411499023,-122.22633361816,311,480,7931,262183948,,1000,1,1,LTE,,,7931,,,
37.487411499023,-122.22633361816,311,480,7931,262183940,,1000,1,1,LTE,,,7931,,,
37.487411499023,-122.22633361816,311,480,7931,262183969,,1000,1,1,LTE,,,7931,,,
37.487411499023,-122.22496032715,310,410,56951,33363,,1000,1,1,CDMA,,,,410,56951,33363
37.487411499023,-122.22221374512,310,260,40491,22341,,1000,1,1,CDMA,,,,260,40491,22341
37.487411499023,-122.22221374512,310,410,56951,5823214,,1000,1,1,LTE,,,56951,,,
37.487422,-122.225542,310,410,35650,171462666,,1000,1,1,LTE,,,35650,,,
37.487471,-122.229416,310,260,40484,98616507,,1000,1,1,UMTS,,,,,,
37.48748,-122.229355,310,120,21255,174141953,,1000,1,1,LTE,,,21255,,,
37.487488,-122.22641,310,410,35650,169814165,,1000,1,1,LTE,,,35650,,,
37.487503,-122.229362,310,260,40484,98631427,,1000,1,1,UMTS,,,,,,
37.487524,-122.226853,310,260,14453,49671813,,1000,1,1,LTE,,,14453,,,
37.487534,-122.229359,310,260,40484,98572405,,1000,1,1,UMTS,,,,,,
37.487576,-122.229355,310,260,40484,98570797,,1000,1,1,UMTS,,,,,,
37.487773,-122.224783,310,260,14453,22393860,,11366,1,1,LTE,,,14453,,,
37.488354,-122.229415,310,120,21253,174141696,,2281,1,1,LTE,,,21253,,,
37.488434,-122.230423,312,250,14453,21413385,,1000,1,1,LTE,,,14453,,,
37.488784790039,-122.2290802002,310,410,56951,5823213,,1000,1,1,UMTS,,,,,,
37.488784790039,-122.22633361816,310,260,40491,22345,,1000,1,1,CDMA,,,,260,40491,22345
37.488784790039,-122.22633361816,310,410,35650,1235734,,1000,1,1,LTE,,,35650,,,
37.488784790039,-122.22633361816,310,410,56951,56041,,1000,1,1,GSM,,,,,,
37.488784790039,-122.22221374512,310,410,35650,5820572,,1000,1,1,LTE,,,35650,,,
37.488785,-122.229857,311,490,14453,47038724,,1000,1,1,LTE,,,14453,,,
37.488785,-122.224274,310,410,6034,1824,,1000,1,1,CDMA,,,,410,6034,1824
37.488879,-122.22308,311,480,7681,7721760,,3996,1,1,LTE,,,7681,,,
37.4889,-122.2216,310,260,3699968,7574688045,,3736,1,1,NR,,,3699968,,,
37.488909,-122.22552,310,260,14570,21413385,,1000,1,1,LTE,,,14570,,,
37.489,-122.2245,310,260,3699968,7600877871,,1201,1,1,NR,,,3699968,,,
37.489091,-122.22615,311,490,14453,21177091,,6315,1,1,LTE,,,14453,,,
37.489128,-122.221184,310,260,40491,111695685,,1000,1,1,UMTS,,,,,,
37.489173,-122.225196,310,260,14453,21413385,,1000,1,1,LTE,,,14453,,,
37.489292,-122.227705,310,410,35650,169814024,,1000,1,1,LTE,,,35650,,,
37.489411,-122.220151,310,260,14430,24481028,,8735,1,1,LTE,,,14430,,,
37.489414,-122.220947,310,260,14453,174251027,,1000,1,1,LTE,,,14453,,,
37.489487,-122.221784,310,260,14570,49671823,,1000,1,1,LTE,,,14570,,,
37.489548,-122.219849,310,260,14453,174251022,,1000,1,1,LTE,,,14453,,,
37.489555,-122.224621,310,260,14570,21413379,,1000,1,1,LTE,,,14570,,,
37.489639,-122.219872,310,260,14453,48845318,,1000,1,1,LTE,,,14453,,,
37.489679,-122.220756,311,480,7681,84521762,,1011,1,1,LTE,,,7681,,,
37.489697,-122.219795,310,260,14453,174251026,,1000,1,1,LTE,,,14453,,,
37.4897,-122.22496,310,260,40491,111695687,,1000,1,1,UMTS,,,,,,
37.489712,-122.219826,310,260,30008,7535935489,,1000,1,1,NR,,,30008,,,
37.489742,-122.219853,310,260,14453,48845375,,1000,1,1,LTE,,,14453,,,
37.489766,-122.227511,310,410,56951,5800532,,1000,1,1,UMTS,,,,,,
37.489766,-122.22156,311,480,7681,161321762,,1000,1,1,LTE,,,7681,,,
37.489799,-122.22782,310,410,35650,169814031,,1000,1,1,LTE,,,35650,,,
37.489851,-122.219837,310,260,14453,48845373,,1000,1,1,LTE,,,14453,,,
37.489862,-122.224164,311,490,14453,21413385,,1000,1,1,LTE,,,14453,,,
37.489946,-122.224131,310,120,21253,174150928,,2624,1,1,LTE,,,21253,,,
37.490005,-122.227707,310,120,21255,174230032,,1000,1,1,LTE,,,21255,,,
37.490089,-122.228188,310,260,30008,7600877871,,1000,1,1,NR,,,30008,,,
37.490158,-122.22908,310,410,56951,54684,,1000,1,1,CDMA,,,,410,56951,54684
37.490158,-122.226958,310,260,40491,111695690,,1000,1,1,UMTS,,,,,,
37.490158,-122.226464,310,410,35650,6633368,,1000,1,1,UMTS,,,,,,
37.490158081055,-122.22770690918,310,410,56951,5823212,,1000,1,1,UMTS,,,,,,
37.490158081055,-122.22770690918,310,410,35650,66333615,,1000,1,1,UMTS,,,,,,
