lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.091712,-73.929794,311,480,19971,20065048,,4810,1,1,LTE,,,19971,,,
41.091746,-73.924655,311,480,19971,20043286,,1000,1,1,LTE,,,19971,,,
41.091942,-73.930435,310,260,52163,118088699,,1000,1,1,UMTS,,,,,,
41.092026,-73.927932,311,870,2,4874,,7526,1,1,LTE,,,2,,,
41.092124,-73.922826,311,480,19971,20043288,,1000,1,1,LTE,,,19971,,,
41.092143,-73.927219,310,120,2323,19068931,,1000,1,1,LTE,,,2323,,,
41.092183,-73.930435,310,260,22788,12508419,,1000,1,1,LTE,,,22788,,,
41.092206,-73.930719,310,410,11907,168781081,,11091,1,1,UMTS,,,,,,
41.092243,-73.928633,310,120,2323,19068955,,1000,1,1,LTE,,,2323,,,
41.092300415039,-73.930435180664,310,120,2325,19068955,,1000,1,1,LTE,,,2325,,,
41.092300415039,-73.930435180664,311,870,2323,19068931,,1000,1,1,LTE,,,2323,,,
41.092300415039,-73.930435180664,311,480,19971,96829728,,1000,1,1,LTE,,,19971,,,
41.092300415039,-73.930435180664,310,120,913,19068931,,1000,1,1,LTE,,,913,,,
41.092300415039,-73.929061889648,311,490,2323,19068931,,1000,1,1,LTE,,,2323,,,
41.092300415039,-73.923568725586,311,480,19971,96843286,,1000,1,1,LTE,,,19971,,,
41.092308,-73.930107,311,490,2,4874,,1000,1,1,CDMA,,,,490,2,4874
41.092706,-73.931219,311,480,19971,20065046,,1000,1,1,LTE,,,19971,,,
41.092911,-73.930786,311,480,19971,20079617,,1000,1,1,LTE,,,19971,,,
41.093445,-73.930435,310,410,11907,168788879,,1000,1,1,UMTS,,,,,,
41.093666,-73.921677,311,480,19971,20079648,,1000,1,1,LTE,,,19971,,,
41.093673706055,-73.93180847168,310,,2323,19068955,,1000,1,1,LTE,,,2323,,,
41.093673706055,-73.93180847168,310,410,3986,155515804,,1000,1,1,UMTS,,,,,,
41.093673706055,-73.93180847168,310,260,52196,118088707,,1000,1,1,UMTS,,,,,,
41.093673706055,-73.93180847168,310,120,2323,19089155,,1000,1,1,LTE,,,2323,,,
41.093673706055,-73.93180847168,311,870,2323,19068418,,1000,1,1,LTE,,,2323,,,
41.093673706055,-73.930435180664,311,490,2330,19131905,,1000,1,1,LTE,,,2330,,,
41.093673706055,-73.930435180664,310,410,2374,208221969,,1000,1,1,LTE,,,2374,,,
41.093966,-73.92775,310,260,22788,11783947,,1000,1,1,UMTS,,,,,,
41.094551,-73.927612,310,410,2445,208947349,,1000,1,1,LTE,,,2445,,,
41.096420288086,-73.926315307617,311,480,19971,20005633,,1000,1,1,LTE,,,19971,,,
41.096420288086,-73.926315307617,310,410,2374,155473785,,1000,1,1,LTE,,,2374,,,
41.096695,-73.929062,310,410,2445,208947208,,1000,1,1,LTE,,,2445,,,
41.097244,-73.926315,311,480,19971,20065058,,1000,1,1,LTE,,,19971,,,
41.098782,-73.923996,311,480,2,378,,1000,1,1,CDMA,,,,480,2,378
41.099166870117,-73.926315307617,310,410,11970,155516449,,1000,1,1,UMTS,,,,,,
41.099166870117,-73.926315307617,310,410,2374,208947208,,1000,1,1,LTE,,,2374,,,
41.099625,-73.925858,310,410,11907,168820257,,1000,1,1,UMTS,,,,,,
