lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.00001,-84.444749,311,480,59668,59848747,,1000,1,1,LTE,,,59668,,,
38.000316,-84.445496,310,410,8452,40734145,,1000,1,1,LTE,,,8452,,,
38.000336,-84.442978,310,410,15930,208589727,,1000,1,1,UMTS,,,,,,
38.000336,-84.442291,310,410,15933,208785178,,1000,1,1,UMTS,,,,,,
38.000565,-84.448013,310,410,15930,51176,,1000,1,1,CDMA,,,,410,15930,51176
38.000605,-84.44551,310,260,11010048,4330422295,,1000,1,1,NR,,,11010048,,,
38.000679,-84.447098,310,410,15930,208589728,,1000,1,1,UMTS,,,,,,
38.000679,-84.442978,310,410,15930,208589730,,1000,1,1,UMTS,,,,,,
38.000793,-84.441147,310,410,15930,208586727,,1000,1,1,UMTS,,,,,,
38.000836,-84.446969,310,260,43008,6960131,,6342,1,1,LTE,,,43008,,,
38.001022,-84.447556,310,410,15930,208586728,,1000,1,1,UMTS,,,,,,
38.00129,-84.441252,311,480,59688,59848747,,2257,1,1,LTE,,,59688,,,
38.00148,-84.438858,310,410,8452,40734102,,1000,1,1,LTE,,,8452,,,
38.001614,-84.438263,310,120,304,41666,,1000,1,1,LTE,,,304,,,
38.001709,-84.441605,310,410,15933,54175,,1000,1,1,GSM,,,,,,
38.001978,-84.447022,310,410,8452,39710153,,4883,1,1,LTE,,,8452,,,
38.002003,-84.440766,310,120,304,57667,,1000,1,1,LTE,,,304,,,
38.002279,-84.444006,311,480,59688,59848746,,6765,1,1,LTE,,,59688,,,
38.002395629883,-84.44709777832,310,410,8452,40733969,,1000,1,1,UMTS,,,,,,
38.002395629883,-84.445724487305,310,410,15930,54177,,1000,1,1,CDMA,,,,410,15930,54177
38.002395629883,-84.444351196289,310,410,15930,208589729,,1000,1,1,UMTS,,,,,,
38.002395629883,-84.444351196289,311,870,8199,67111171,,1000,1,1,LTE,,,8199,,,
38.002395629883,-84.444351196289,311,870,8199,67111179,,1000,1,1,LTE,,,8199,,,
38.002395629883,-84.444351196289,310,260,26399,8259639,,1000,1,1,UMTS,,,,,,
38.002395629883,-84.438858032227,310,410,8452,40704428,,1000,1,1,LTE,,,8452,,,
38.002744,-84.447662,310,260,43008,6367746,,3330,1,1,LTE,,,43008,,,
38.002875,-84.439981,310,260,43008,6960129,,3588,1,1,LTE,,,43008,,,
38.002898,-84.444172,310,260,43008,6364931,,7036,1,1,LTE,,,43008,,,
38.003128,-84.447582,310,410,15933,208782172,,3220,1,1,UMTS,,,,,,
38.003184,-84.448215,310,260,11010048,4330422575,,1000,1,1,NR,,,11010048,,,
38.003208,-84.448315,310,260,43008,6364951,,1000,1,1,LTE,,,43008,,,
38.003232,-84.447247,310,120,8199,67111171,,1000,1,1,LTE,,,8199,,,
38.003311,-84.440231,310,410,15933,208786335,,1000,1,1,UMTS,,,,,,
38.003373,-84.448039,311,480,59668,59848746,,1482,1,1,LTE,,,59668,,,
38.003618,-84.445257,310,120,8199,67111179,,1000,1,1,LTE,,,8199,,,
38.003673,-84.437991,310,260,26399,8317697,,1000,1,1,UMTS,,,,,,
38.003768920898,-84.44709777832,310,410,15930,208586726,,1000,1,1,UMTS,,,,,,
38.003768920898,-84.445724487305,310,120,8200,67111171,,1000,1,1,LTE,,,8200,,,
