lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
34.202661,-77.922915,311,480,39936,116918796,,1000,1,1,LTE,,,39936,,,
34.203079,-77.922012,310,260,65534,17762829,,1000,1,1,UMTS,,,,,,
34.203323,-77.923416,311,480,39936,116918797,,1000,1,1,LTE,,,39936,,,
34.203578,-77.922869,311,480,39936,116887566,,4258,1,1,LTE,,,39936,,,
34.203872680664,-77.923965454102,310,410,12985,218266594,,1000,1,1,UMTS,,,,,,
34.203872680664,-77.923965454102,311,480,39936,40118799,,1000,1,1,LTE,,,39936,,,
34.203903,-77.91848,313,100,9998,195000236,,1000,1,1,LTE,,,9998,,,
34.204378,-77.924079,310,410,9998,195000086,,2362,1,1,LTE,,,9998,,,
34.204727,-77.921066,310,410,9998,195000243,,1000,1,1,LTE,,,9998,,,
34.205145,-77.924288,311,480,39936,193742872,,1164,1,1,LTE,,,39936,,,
34.20518,-77.925667,310,410,9998,195000079,,1547,1,1,LTE,,,9998,,,
34.205513,-77.9217,311,480,39936,193742882,,1000,1,1,LTE,,,39936,,,
34.205563,-77.921341,313,100,9998,195000072,,1000,1,1,LTE,,,9998,,,
34.205757,-77.921529,311,480,39936,40176897,,1000,1,1,LTE,,,39936,,,
34.206037,-77.921607,311,480,39936,116976908,,1000,1,1,LTE,,,39936,,,
34.207001,-77.922363,311,580,258,94771458,,1000,1,1,LTE,,,258,,,
34.207274,-77.926052,310,410,12985,218266597,,1914,1,1,UMTS,,,,,,
34.207306,-77.923931,311,480,39936,40118785,,1000,1,1,LTE,,,39936,,,
34.20735,-77.925501,310,260,31606,17762818,,4630,1,1,LTE,,,31606,,,
34.207535,-77.921219,310,410,12986,218527399,,1000,1,1,UMTS,,,,,,
34.207588,-77.925273,311,480,39936,116942872,,1229,1,1,LTE,,,39936,,,
34.207992553711,-77.922592163086,311,220,258,94771458,,1000,1,1,LTE,,,258,,,
34.209365844727,-77.925338745117,310,260,16531,24543,,1000,1,1,CDMA,,,,260,16531,24543
34.209365844727,-77.925338745117,310,260,7417,20623,,1000,1,1,CDMA,,,,260,7417,20623
34.209365844727,-77.925338745117,311,490,2050,16792090,,1000,1,1,LTE,,,2050,,,
