lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.516998,-122.202454,310,260,38995,22984705,,1000,1,1,UMTS,,,,,,
39.517036,-122.212959,310,260,38995,22984708,,1000,1,1,UMTS,,,,,,
39.518507,-122.210262,310,260,16989,49703743,,3928,1,1,LTE,,,16989,,,
39.519097,-122.209854,310,260,38997,118288007,,1000,1,1,UMTS,,,,,,
39.519644,-122.213768,310,410,36099,173158330,,1000,1,1,LTE,,,36099,,,
39.521255493164,-122.20436096191,310,410,56890,2719,,1000,1,1,CDMA,,,,410,56890,2719
39.521338,-122.210209,310,260,,137959827,,1000,1,1,UMTS,,,,,,
39.521374,-122.210258,310,260,,137956469,,1000,1,1,LTE,,,,,,
39.521393,-122.210274,310,260,16950,48171524,,1000,1,1,LTE,,,16950,,,
39.521673,-122.209577,310,260,16989,22713201,,2366,1,1,LTE,,,16989,,,
39.521805,-122.21109,310,120,22027,181727234,,1320,1,1,LTE,,,22027,,,
39.521833,-122.21086,310,260,16950,49703743,,8215,1,1,LTE,,,16950,,,
39.521836,-122.210353,310,260,16950,22713201,,5575,1,1,LTE,,,16950,,,
39.521912,-122.208572,310,260,16989,49704079,,1440,1,1,LTE,,,16989,,,
39.522118,-122.209495,310,260,16988,22713201,,1181,1,1,LTE,,,16988,,,
39.522506,-122.20917,310,260,16988,49704069,,1130,1,1,LTE,,,16988,,,
39.522559,-122.209087,310,260,16988,49703686,,1121,1,1,LTE,,,16988,,,
39.522699,-122.211655,310,260,16989,49703686,,4408,1,1,LTE,,,16989,,,
39.522778,-122.208633,310,260,16989,49704078,,1387,1,1,LTE,,,16989,,,
39.522842,-122.208633,310,260,38995,137956469,,1000,1,1,LTE,,,38995,,,
39.523052,-122.20919,310,260,16988,89680447,,1000,1,1,LTE,,,16988,,,
39.523052,-122.20919,310,260,16988,22984705,,1000,1,1,LTE,,,16988,,,
39.523052,-122.20919,310,260,16988,49703685,,1000,1,1,LTE,,,16988,,,
39.523163,-122.207489,311,70,5,3163,,1000,1,1,LTE,,,5,,,
39.523394,-122.210867,310,260,,137956469,,1000,1,1,UMTS,,,,,,
39.523552,-122.212014,310,260,16989,23430257,,5153,1,1,LTE,,,16989,,,
39.523842,-122.211914,310,260,13890,7613485359,,1000,1,1,NR,,,13890,,,
39.523899,-122.211441,310,260,13890,7680729111,,1000,1,1,NR,,,13890,,,
39.5239,-122.2074,311,480,9222,86117152,,20017,1,1,LTE,,,9222,,,
39.523903,-122.21149,310,260,13890,7613480963,,1000,1,1,NR,,,13890,,,
39.5246,-122.2131,310,260,17101,22713101,,2220,1,1,LTE,,,17101,,,
39.52493,-122.208361,311,480,9222,9317158,,15184,1,1,LTE,,,9222,,,
39.525303,-122.205868,312,530,16950,180564737,,7425,1,1,LTE,,,16950,,,
39.525392,-122.208287,310,260,16989,49704069,,12392,1,1,LTE,,,16989,,,
39.52561,-122.209216,310,260,16988,22713091,,13822,1,1,LTE,,,16988,,,
39.52576,-122.212436,310,260,16930,22713091,,1000,1,1,LTE,,,16930,,,
