lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.484634,-80.616989,310,410,9892,199197847,,1000,1,1,LTE,,,9892,,,
36.484652,-80.615358,311,580,4608,95300098,,1000,1,1,LTE,,,4608,,,
36.485596,-80.612871,310,410,12160,197937175,,1787,1,1,UMTS,,,,,,
36.486149,-80.606796,311,580,4612,94788148,,1000,1,1,LTE,,,4612,,,
36.487813,-80.615969,310,120,6402,52448002,,1000,1,1,LTE,,,6402,,,
36.488115,-80.607381,310,410,9892,217320203,,3763,1,1,LTE,,,9892,,,
36.488993,-80.615452,310,260,17490,65966498,,1000,1,1,UMTS,,,,,,
36.489258,-80.616302,310,260,17497,20092527,,1000,1,1,UMTS,,,,,,
36.49040222168,-80.610122680664,310,410,45106,217318541,,1000,1,1,UMTS,,,,,,
36.493148803711,-80.610122680664,311,220,4608,94950659,,1000,1,1,LTE,,,4608,,,
