lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.561381,-97.653053,310,410,24842,118743222,,1000,1,1,LTE,,,24842,,,
35.562057495117,-97.654037475586,310,410,24842,112144068,,1000,1,1,LTE,,,24842,,,
35.562057495117,-97.654037475586,311,580,2054,102542082,,1000,1,1,LTE,,,2054,,,
35.562057495117,-97.65266418457,310,260,65534,6313729,,1000,1,1,UMTS,,,,,,
35.562419,-97.652078,310,260,44289,6299149,,6583,1,1,LTE,,,44289,,,
35.562534,-97.651297,310,260,44289,6313739,,9760,1,1,LTE,,,44289,,,
35.563430786133,-97.65266418457,311,220,2054,102542082,,1000,1,1,LTE,,,2054,,,
35.563723,-97.661075,311,480,47105,47147544,,1000,1,1,LTE,,,47105,,,
35.56374,-97.654773,310,260,44418,26369283,,1000,1,1,LTE,,,44418,,,
35.564232,-97.655271,311,580,2049,102542101,,1000,1,1,LTE,,,2049,,,
35.564804077148,-97.658157348633,310,410,46993,11971,,1000,1,1,CDMA,,,,410,46993,11971
35.564896,-97.65432,310,410,24842,118068745,,1000,1,1,LTE,,,24842,,,
35.565033,-97.657677,310,260,44289,6289676,,6939,1,1,LTE,,,44289,,,
35.565491,-97.651978,310,260,32998,15818657,,1000,1,1,UMTS,,,,,,
35.566054,-97.657696,310,120,11778,97173305,,1000,1,1,LTE,,,11778,,,
35.566066,-97.651554,310,410,24842,118066455,,6990,1,1,LTE,,,24842,,,
35.566177368164,-97.660903930664,310,5908,1,26481,,1000,1,1,CDMA,,,,5908,1,26481
35.566177368164,-97.655410766602,311,480,47105,123943948,,1000,1,1,LTE,,,47105,,,
35.566177368164,-97.65266418457,310,410,46106,11903,,1000,1,1,CDMA,,,,410,46106,11903
35.566177368164,-97.65266418457,310,410,46102,10841,,1000,1,1,CDMA,,,,410,46102,10841
35.566177368164,-97.65266418457,310,410,46105,10571,,1000,1,1,CDMA,,,,410,46105,10571
35.566177368164,-97.65266418457,310,410,46102,10771,,1000,1,1,CDMA,,,,410,46102,10771
35.566618,-97.651756,310,410,24842,118066448,,6589,1,1,LTE,,,24842,,,
35.566936,-97.656349,310,260,44289,28429957,,1000,1,1,LTE,,,44289,,,
35.567551,-97.659988,310,120,11786,96526337,,1000,1,1,LTE,,,11786,,,
35.567747,-97.660904,310,260,32998,15847153,,1000,1,1,UMTS,,,,,,
35.568237,-97.651978,310,120,11836,97045529,,1000,1,1,LTE,,,11836,,,
35.56883,-97.656354,310,260,44289,6289666,,8348,1,1,LTE,,,44289,,,
35.568923950195,-97.66227722168,310,260,32998,15806178,,1000,1,1,UMTS,,,,,,
35.568923950195,-97.660903930664,310,410,46991,112012995,,1000,1,1,UMTS,,,,,,
35.569157,-97.657706,310,260,32998,15847148,,9737,1,1,UMTS,,,,,,
35.569473,-97.660065,310,120,11778,97176379,,1000,1,1,LTE,,,11778,,,
35.569675,-97.653165,310,120,11778,97045529,,2661,1,1,LTE,,,11778,,,
35.569786,-97.658579,310,410,24842,118066454,,11048,1,1,LTE,,,24842,,,
