lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.872909545898,-84.025497436523,310,410,4546,225251221,,1000,1,1,UMTS,,,,,,
33.872909545898,-84.024124145508,310,410,4541,14081941,,1000,1,1,UMTS,,,,,,
33.872909545898,-84.020004272461,310,120,7432,60947970,,1000,1,1,LTE,,,7432,,,
33.874282836914,-84.022750854492,311,480,44292,44431875,,1000,1,1,LTE,,,44292,,,
33.874282836914,-84.018630981445,310,260,23796,7285878,,1000,1,1,UMTS,,,,,,
33.874282836914,-84.01725769043,310,260,23799,7327910,,1000,1,1,UMTS,,,,,,
33.874382,-84.02103,310,260,30588,17213955,,1000,1,1,LTE,,,30588,,,
33.874775,-84.026113,310,410,11287,187221002,,1000,1,1,LTE,,,11287,,,
33.87537,-84.021778,310,410,11323,187221009,,1000,1,1,LTE,,,11323,,,
33.875698,-84.017349,310,410,11323,187297815,,10451,1,1,LTE,,,11323,,,
33.875931,-84.021927,310,410,4541,225251221,,1000,1,1,UMTS,,,,,,
33.875941,-84.020221,310,260,30573,39950605,,1000,1,1,LTE,,,30573,,,
33.87661,-84.022392,310,260,30588,39950605,,1000,1,1,LTE,,,30588,,,
33.876667,-84.024544,310,260,30511,17213975,,1000,1,1,LTE,,,30511,,,
33.87669,-84.022858,310,410,4546,225413406,,1000,1,1,UMTS,,,,,,
33.876812,-84.022751,310,410,11323,187297795,,1000,1,1,LTE,,,11323,,,
33.876854,-84.022652,310,410,11323,187221191,,1000,1,1,LTE,,,11323,,,
33.877029,-84.024582,310,410,11287,187221143,,1000,1,1,LTE,,,11287,,,
33.877029,-84.023094,311,480,44302,44431875,,1000,1,1,LTE,,,44302,,,
33.877029418945,-84.024124145508,311,480,44302,44431904,,1000,1,1,LTE,,,44302,,,
33.877029418945,-84.024124145508,311,480,44392,121231904,,1000,1,1,LTE,,,44392,,,
33.877029418945,-84.022750854492,310,120,7432,62279227,,1000,1,1,LTE,,,7432,,,
33.877029418945,-84.021377563477,311,480,44302,121091340,,1000,1,1,LTE,,,44302,,,
33.877029418945,-84.021377563477,310,120,7643,62279235,,1000,1,1,LTE,,,7643,,,
33.877029418945,-84.021377563477,311,480,44302,44291340,,1000,1,1,LTE,,,44302,,,
33.8771,-84.022524,310,260,30511,17213955,,1000,1,1,LTE,,,30511,,,
33.877101,-84.017146,310,260,30472,70378499,,1000,1,1,LTE,,,30472,,,
33.877123,-84.021145,310,260,9293,46609509,,1000,1,1,UMTS,,,,,,
33.877342,-84.020386,310,410,11323,187220995,,1000,1,1,LTE,,,11323,,,
33.877487,-84.023209,310,260,23799,7287914,,1000,1,1,UMTS,,,,,,
33.877716,-84.026184,310,410,4522,200597,,1000,1,1,UMTS,,,,,,
33.877716,-84.024811,310,260,2493,7285878,,1000,1,1,UMTS,,,,,,
33.8778,-84.022638,310,410,4541,225260558,,1679,1,1,UMTS,,,,,,
33.878153,-84.024124,310,260,23799,7285878,,1000,1,1,UMTS,,,,,,
33.878306,-84.024471,310,260,30588,17213975,,1000,1,1,LTE,,,30588,,,
33.878402709961,-84.025497436523,310,120,7432,62279219,,1000,1,1,LTE,,,7432,,,
33.878402709961,-84.025497436523,310,260,2493,7285883,,1000,1,1,UMTS,,,,,,
33.878402709961,-84.021377563477,310,260,23799,7287909,,1000,1,1,UMTS,,,,,,
33.878402709961,-84.021377563477,310,260,23799,46639561,,1000,1,1,UMTS,,,,,,
33.878402709961,-84.020004272461,311,480,44292,121091340,,1000,1,1,LTE,,,44292,,,
33.878403,-84.0233,310,260,23799,7287915,,1000,1,1,UMTS,,,,,,
33.878632,-84.022751,310,410,4541,225251215,,1000,1,1,UMTS,,,,,,
33.878677,-84.024673,311,480,44302,44431906,,1000,1,1,LTE,,,44302,,,
33.878708,-84.025497,310,120,7643,62279219,,1000,1,1,LTE,,,7643,,,
33.879143,-84.026655,310,260,30472,52801924,,1000,1,1,LTE,,,30472,,,
33.879776000977,-84.024124145508,310,410,4541,3983,,1000,1,1,CDMA,,,,410,4541,3983
33.881149291992,-84.025497436523,311,480,44302,121231904,,1000,1,1,LTE,,,44302,,,
33.88115,-84.024353,310,410,4131,13323,,1929,1,1,CDMA,,,,410,4131,13323
33.881345,-84.024445,310,260,30573,17213953,,6420,1,1,LTE,,,30573,,,
