lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.769821,-101.802063,310,410,25869,88536835,,1000,1,1,LTE,,,25869,,,
39.769821166992,-101.79862976074,310,410,34514,119268461,,1000,1,1,UMTS,,,,,,
39.77084,-101.800629,311,480,56085,56216100,,1000,1,1,LTE,,,56085,,,
39.770901,-101.803123,311,480,56085,56216098,,1000,1,1,LTE,,,56085,,,
39.770901,-101.803123,311,480,56085,56216067,,1000,1,1,LTE,,,56085,,,
39.770901,-101.803123,311,480,56085,56216097,,1000,1,1,LTE,,,56085,,,
39.770901,-101.803123,311,480,56085,56216103,,1000,1,1,LTE,,,56085,,,
