lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.638626,-90.265877,312,530,44802,91907386,,1000,1,1,LTE,,,44802,,,
38.638645,-90.263138,310,410,26388,62434306,,1000,1,1,LTE,,,26388,,,
38.638694,-90.265588,310,260,44805,29228932,,1000,1,1,LTE,,,44805,,,
38.638715,-90.264636,310,260,44801,6525697,,2886,1,1,LTE,,,44801,,,
38.638718,-90.264374,312,530,44805,90871345,,1000,1,1,LTE,,,44805,,,
38.638725,-90.264923,310,120,309,28345,,1000,1,1,LTE,,,309,,,
38.638738,-90.265208,310,260,44805,6408194,,9423,1,1,LTE,,,44805,,,
38.638837,-90.260491,310,260,65534,6408195,,3692,1,1,UMTS,,,,,,
38.638866,-90.265411,312,530,309,28345,,1000,1,1,LTE,,,309,,,
38.639149,-90.260074,310,260,44805,27692431,,1000,1,1,LTE,,,44805,,,
38.639228,-90.259115,310,120,11021,90740762,,1000,1,1,LTE,,,11021,,,
38.639273,-90.263927,310,410,26388,62434313,,2197,1,1,LTE,,,26388,,,
38.639291,-90.263347,310,260,44805,6407683,,7494,1,1,LTE,,,44805,,,
38.639339,-90.264656,310,120,309,8106,,1000,1,1,LTE,,,309,,,
38.639362,-90.261803,311,480,54787,54836506,,1000,1,1,LTE,,,54787,,,
38.639362,-90.261803,311,480,54788,55001634,,1000,1,1,LTE,,,54788,,,
38.639469,-90.26226,311,480,54788,131633956,,1000,1,1,LTE,,,54788,,,
38.639524,-90.262985,310,120,11021,91568434,,1000,1,1,LTE,,,11021,,,
38.639602661133,-90.262985229492,310,260,39498,14405882,,1000,1,1,UMTS,,,,,,
38.639602661133,-90.261611938477,310,260,39498,14385882,,1000,1,1,UMTS,,,,,,
38.639603,-90.261269,310,120,11021,90237194,,1000,1,1,LTE,,,11021,,,
38.639656,-90.266022,310,120,309,8107,,1000,1,1,LTE,,,309,,,
38.639656,-90.265999,312,530,44805,91944763,,1000,1,1,LTE,,,44805,,,
38.639696,-90.262726,310,260,44801,6407693,,1131,1,1,LTE,,,44801,,,
38.639755,-90.264664,310,120,11021,91568450,,1000,1,1,LTE,,,11021,,,
38.639877,-90.265732,310,410,24509,122302323,,1000,1,1,UMTS,,,,,,
38.639921,-90.260327,310,260,44805,27692421,,2295,1,1,LTE,,,44805,,,
38.640034,-90.264493,311,480,54788,55001633,,1000,1,1,LTE,,,54788,,,
38.64009,-90.262764,310,120,11021,91568442,,1000,1,1,LTE,,,11021,,,
38.64011,-90.261414,312,530,309,23994,,1000,1,1,LTE,,,309,,,
38.64011,-90.261414,312,530,309,24235,,1000,1,1,LTE,,,309,,,
38.640518,-90.260696,310,260,39498,14385877,,1000,1,1,UMTS,,,,,,
38.640587,-90.260236,311,480,54788,55000845,,1000,1,1,LTE,,,54788,,,
38.640595,-90.258917,310,410,26388,62434319,,2146,1,1,LTE,,,26388,,,
38.640694,-90.258209,310,260,44805,6407741,,1000,1,1,LTE,,,44805,,,
38.640818,-90.26595,311,480,54788,131668749,,1883,1,1,LTE,,,54788,,,
38.640896,-90.265221,311,480,55038,263443566,,1000,1,1,LTE,,,55038,,,
38.640896,-90.265221,311,480,54788,54881298,,1000,1,1,LTE,,,54788,,,
38.640975952148,-90.267105102539,310,410,26388,62298383,,1000,1,1,LTE,,,26388,,,
38.640975952148,-90.261611938477,311,490,11021,90237186,,1000,1,1,LTE,,,11021,,,
38.640975952148,-90.260238647461,310,4190,42,1858,,1000,1,1,CDMA,,,,4190,42,1858
38.640975952148,-90.25749206543,310,410,24002,28702,,1000,1,1,GSM,,,,,,
38.640987,-90.259331,310,260,39493,14376396,,1000,1,1,UMTS,,,,,,
38.641251,-90.257904,310,120,11021,91683387,,1000,1,1,LTE,,,11021,,,
38.64137,-90.264152,310,260,44805,9561613,,5125,1,1,LTE,,,44805,,,
38.641413,-90.265221,311,480,54788,54999831,,1000,1,1,LTE,,,54788,,,
38.641594,-90.257538,310,410,26388,63867926,,2382,1,1,LTE,,,26388,,,
38.641682,-90.260292,311,480,54788,55000833,,1000,1,1,LTE,,,54788,,,
38.642048,-90.265269,310,260,44805,6408204,,6548,1,1,LTE,,,44805,,,
38.642056,-90.261971,311,480,54788,54996759,,1000,1,1,LTE,,,54788,,,
38.642225,-90.266898,310,260,44805,9561611,,2092,1,1,LTE,,,44805,,,
38.642318,-90.264071,311,480,54788,55001101,,1587,1,1,LTE,,,54788,,,
38.642349243164,-90.261611938477,310,410,26388,122294017,,1000,1,1,LTE,,,26388,,,
38.642349243164,-90.258865356445,311,490,11021,90352129,,1000,1,1,LTE,,,11021,,,
38.642349243164,-90.25749206543,311,11,1,4732,,1000,1,1,LTE,,,1,,,
38.642659,-90.265179,311,480,54788,55001613,,1000,1,1,LTE,,,54788,,,
38.642802,-90.26046,310,260,44801,6407681,,1000,1,1,LTE,,,44801,,,
38.642823,-90.265684,310,260,44801,6408194,,1000,1,1,LTE,,,44801,,,
38.643036,-90.266418,310,260,39473,30672,,1000,1,1,GSM,,,,,,
38.643054,-90.26025,310,410,26388,62434312,,6767,1,1,LTE,,,26388,,,
38.643057,-90.266646,310,260,39473,33493,,3047,1,1,GSM,,,,,,
38.64372253418,-90.268478393555,310,120,11071,90740763,,1000,1,1,LTE,,,11071,,,
38.64372253418,-90.264358520508,311,870,11021,90237187,,1000,1,1,LTE,,,11021,,,
38.64372253418,-90.264358520508,310,260,39473,33471,,1000,1,1,GSM,,,,,,
38.64372253418,-90.264358520508,311,490,11021,90322689,,1000,1,1,LTE,,,11021,,,
38.64372253418,-90.262985229492,311,490,11021,90237187,,1000,1,1,LTE,,,11021,,,
38.64372253418,-90.261611938477,311,480,54787,54881281,,1000,1,1,LTE,,,54787,,,
38.64372253418,-90.260238647461,310,410,24509,3841,,1000,1,1,CDMA,,,,410,24509,3841
38.643723,-90.268478,310,410,24509,3843,,1000,1,1,CDMA,,,,410,24509,3843
38.643821,-90.267105,310,120,11021,90237195,,1000,1,1,LTE,,,11021,,,
38.644018,-90.268699,311,480,54788,54881281,,1000,1,1,LTE,,,54788,,,
38.644063,-90.264559,310,260,39400,32393,,25210,1,1,CDMA,,,,260,39400,32393
38.644076,-90.263652,310,120,11021,91568441,,1000,1,1,LTE,,,11021,,,
38.644101,-90.260288,311,480,54788,55001089,,1000,1,1,LTE,,,54788,,,
38.644169,-90.265869,310,120,11021,91568433,,1000,1,1,LTE,,,11021,,,
38.644173,-90.263756,310,260,39493,14404086,,1000,1,1,UMTS,,,,,,
38.644217,-90.258749,310,260,44805,29228942,,1000,1,1,LTE,,,44805,,,
38.644292,-90.261472,310,260,39498,14402976,,3226,1,1,UMTS,,,,,,
38.644356,-90.264671,310,410,26388,62434328,,1000,1,1,LTE,,,26388,,,
38.64445,-90.260885,310,120,11021,90237193,,1000,1,1,LTE,,,11021,,,
38.644607,-90.266012,310,120,309,24105,,1781,1,1,LTE,,,309,,,
38.644638,-90.25795,310,120,11031,90307594,,1000,1,1,LTE,,,11031,,,
38.645095825195,-90.265731811523,311,11,1,4988,,1000,1,1,LTE,,,1,,,
38.645095825195,-90.264358520508,311,490,11021,90237195,,1000,1,1,LTE,,,11021,,,
38.645095825195,-90.25749206543,311,11,1,684,,1000,1,1,LTE,,,1,,,
38.645191,-90.264191,310,410,26388,62434326,,1000,1,1,LTE,,,26388,,,
38.645336,-90.261818,311,480,54788,54996750,,1000,1,1,LTE,,,54788,,,
38.645336,-90.261818,311,480,54788,54996752,,1000,1,1,LTE,,,54788,,,
38.645613,-90.261354,310,260,44805,9561601,,2918,1,1,LTE,,,44805,,,
38.645683,-90.264244,310,410,26388,61727255,,1000,1,1,LTE,,,26388,,,
38.645782,-90.264359,311,11,1,4890,,1000,1,1,LTE,,,1,,,
38.645954,-90.262642,310,120,11021,90237185,,1000,1,1,LTE,,,11021,,,
38.64604,-90.260324,310,120,11021,90740761,,1000,1,1,LTE,,,11021,,,
38.646085,-90.261104,310,260,44802,25880717,,1000,1,1,LTE,,,44802,,,
38.646224,-90.262762,310,410,26388,62174729,,2555,1,1,LTE,,,26388,,,
38.646469,-90.260239,311,490,11021,90237185,,1000,1,1,LTE,,,11021,,,
38.646469116211,-90.265731811523,311,11,1,4476,,1000,1,1,LTE,,,1,,,
38.646469116211,-90.25749206543,311,870,18562,76146432,,1000,1,1,LTE,,,18562,,,
