lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
46.828066,-96.822123,311,480,48394,48437507,,3319,1,1,LTE,,,48394,,,
46.829484,-96.823149,311,480,48394,48401411,,1000,1,1,LTE,,,48394,,,
46.829749,-96.822666,311,480,48392,48451340,,1000,1,1,LTE,,,48392,,,
46.829952,-96.830055,310,120,244,32402,,1000,1,1,LTE,,,244,,,
46.830595,-96.823017,311,480,48392,48451342,,1000,1,1,LTE,,,48392,,,
46.83107,-96.827347,311,480,1,48401440,,1000,1,1,LTE,,,1,,,
46.831131,-96.821138,310,410,18691,100535831,,3285,1,1,LTE,,,18691,,,
46.831186,-96.831326,311,480,48394,48449302,,1219,1,1,LTE,,,48394,,,
46.831257,-96.828293,311,480,1,48451329,,1000,1,1,LTE,,,1,,,
46.831283569336,-96.831436157227,310,4155,9,3331,,1000,1,1,CDMA,,,,4155,9,3331
46.8318,-96.8304,310,260,43652,31146372,,1000,1,1,LTE,,,43652,,,
46.832226,-96.825684,310,260,13801,10244,,1000,1,1,GSM,,,,,,
46.8325,-96.8325,310,260,43652,31146017,,1000,1,1,LTE,,,43652,,,
46.832656860352,-96.831436157227,310,4155,244,32401,,1000,1,1,CDMA,,,,4155,244,32401
46.832656860352,-96.831436157227,310,4155,244,2998621,,1000,1,1,UMTS,,,,,,
46.832656860352,-96.831436157227,310,4155,244,32403,,1000,1,1,CDMA,,,,4155,244,32403
46.832656860352,-96.823196411133,310,,17409,142612224,,1000,1,1,LTE,,,17409,,,
46.832985,-96.828423,311,480,1,48451340,,1000,1,1,LTE,,,1,,,
46.83403,-96.825257,310,4155,9,3329,,1000,1,1,CDMA,,,,4155,9,3329
46.834126,-96.821564,311,480,48392,48437528,,1000,1,1,LTE,,,48392,,,
46.834126,-96.821564,311,480,48392,125201422,,1000,1,1,LTE,,,48392,,,
46.834126,-96.821564,311,480,48392,48449821,,1000,1,1,LTE,,,48392,,,
46.83427,-96.821304,311,480,48392,48458274,,1000,1,1,LTE,,,48392,,,
46.835121,-96.832436,310,260,43766,7772694,,1000,1,1,LTE,,,43766,,,
46.83513,-96.829514,310,410,37904,90139182,,1942,1,1,UMTS,,,,,,
46.835403442383,-96.821823120117,310,410,18691,90119177,,1000,1,1,LTE,,,18691,,,
46.835502,-96.821927,310,410,37904,90139186,,2289,1,1,UMTS,,,,,,
46.83582,-96.826251,310,260,43766,7775040,,1000,1,1,LTE,,,43766,,,
