lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.40994,-105.053439,310,120,16933,138547203,,1000,1,1,LTE,,,16933,,,
40.410517,-105.046935,310,260,41223,9764097,,6518,1,1,LTE,,,41223,,,
40.41084,-105.04893,310,120,236,34529,,7263,1,1,CDMA,,,,120,236,34529
40.411148071289,-105.04783630371,310,58,48,3914,,1000,1,1,CDMA,,,,58,48,3914
40.411149,-105.051128,310,120,16917,138536193,,4496,1,1,LTE,,,16917,,,
40.411207,-105.056309,311,490,41465,5664780,,1000,1,1,LTE,,,41465,,,
40.4114,-105.051297,310,120,41465,138547202,,3865,1,1,LTE,,,41465,,,
40.411797,-105.052616,310,260,11079,86649314,,3511,1,1,UMTS,,,,,,
40.411835,-105.047836,310,4121,4,508,,1000,1,1,CDMA,,,,4121,4,508
40.412048,-105.056333,310,410,38403,98053142,,7884,1,1,LTE,,,38403,,,
40.413038,-105.046817,310,120,41465,138489858,,5516,1,1,LTE,,,41465,,,
40.413132,-105.054047,310,260,41465,138489856,,1000,1,1,LTE,,,41465,,,
40.413641,-105.045974,311,480,3840,3999745,,5465,1,1,LTE,,,3840,,,
40.41407,-105.045755,310,260,41223,9766923,,5277,1,1,LTE,,,41223,,,
40.416378,-105.052399,310,260,41465,5664880,,6010,1,1,LTE,,,41465,,,
