lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.980819702148,-91.665115356445,311,480,48134,125147404,,1000,1,1,LTE,,,48134,,,
41.980819702148,-91.665115356445,311,480,48134,125147405,,1000,1,1,LTE,,,48134,,,
41.980819702148,-91.665115356445,311,480,48134,48347415,,1000,1,1,LTE,,,48134,,,
41.980819702148,-91.66374206543,311,480,48134,125146923,,1000,1,1,LTE,,,48134,,,
41.980819702148,-91.660995483398,310,410,29906,89623822,,1000,1,1,UMTS,,,,,,
41.980819702148,-91.660995483398,311,480,48134,48346885,,1000,1,1,LTE,,,48134,,,
41.981314,-91.665198,311,480,48134,48347414,,2618,1,1,LTE,,,48134,,,
41.98137,-91.665651,310,770,2570,151365,,3096,1,1,UMTS,,,,,,
41.982192993164,-91.666488647461,311,220,6,48834817,,1000,1,1,LTE,,,6,,,
41.982192993164,-91.658248901367,311,480,48134,125146932,,1000,1,1,LTE,,,48134,,,
41.982193,-91.656876,310,303,10,16482,,1000,1,1,CDMA,,,,303,10,16482
41.982328,-91.664902,310,770,4570,48697099,,4639,1,1,LTE,,,4570,,,
41.982792,-91.656883,311,480,48134,48357911,,1000,1,1,LTE,,,48134,,,
41.982808,-91.657095,310,770,2570,153493,,1000,1,1,UMTS,,,,,,
41.983337,-91.66626,310,770,570,12239,,2316,1,1,GSM,,,,,,
41.983517,-91.655609,311,480,48134,48357914,,1000,1,1,LTE,,,48134,,,
41.983566,-91.663243,311,480,48134,125147415,,1000,1,1,LTE,,,48134,,,
41.98362,-91.658634,310,410,29906,89623825,,1000,1,1,UMTS,,,,,,
41.98365,-91.663742,311,480,48134,125147414,,1000,1,1,LTE,,,48134,,,
41.983855,-91.66366,311,480,48134,48347424,,1000,1,1,LTE,,,48134,,,
41.984091,-91.659098,311,480,48134,48195585,,2155,1,1,LTE,,,48134,,,
41.984419,-91.65456,310,260,11191,40129555,,1000,1,1,LTE,,,11191,,,
41.984429,-91.663766,311,480,48134,48347395,,4975,1,1,LTE,,,48134,,,
41.984459,-91.658852,310,410,18441,75242762,,1000,1,1,LTE,,,18441,,,
41.984741,-91.659764,310,770,4570,48678925,,2170,1,1,LTE,,,4570,,,
41.984818,-91.657936,310,410,18441,75032841,,1000,1,1,LTE,,,18441,,,
41.984939575195,-91.656875610352,311,150,1,4360,,1000,1,1,LTE,,,1,,,
41.984939575195,-91.656875610352,311,480,48131,124995596,,1000,1,1,LTE,,,48131,,,
41.984939575195,-91.656875610352,311,480,48134,125147149,,1000,1,1,LTE,,,48134,,,
41.984939575195,-91.656875610352,311,480,48134,125147148,,1000,1,1,LTE,,,48134,,,
41.98494,-91.657047,311,480,48134,48346886,,1000,1,1,LTE,,,48134,,,
41.985245,-91.663844,310,410,29906,89618620,,1083,1,1,UMTS,,,,,,
41.985264,-91.662534,310,260,48116,26523661,,4213,1,1,LTE,,,48116,,,
41.985275,-91.663938,310,770,570,31529,,1987,1,1,GSM,,,,,,
41.985339,-91.656387,311,480,48134,48195602,,1000,1,1,LTE,,,48134,,,
41.98536,-91.656631,311,870,124,46386,,1000,1,1,CDMA,,,,870,124,46386
41.985532,-91.657049,310,770,2570,152595,,1000,1,1,UMTS,,,,,,
41.98555,-91.657567,310,770,4570,48701963,,4062,1,1,LTE,,,4570,,,
41.98556,-91.656654,311,480,48134,48346942,,1000,1,1,LTE,,,48134,,,
41.985989,-91.66259,310,120,48116,26532107,,1000,1,1,LTE,,,48116,,,
41.985989,-91.66259,310,120,48116,26524940,,1000,1,1,LTE,,,48116,,,
41.986015,-91.66217,310,410,18540,75031189,,1000,1,1,LTE,,,18540,,,
41.98631,-91.662145,311,480,48134,48194307,,1000,1,1,LTE,,,48134,,,
41.986312866211,-91.662368774414,310,150,1,4612,,1000,1,1,LTE,,,1,,,
41.986312866211,-91.660995483398,311,286,1,4356,,1000,1,1,LTE,,,1,,,
41.986312866211,-91.656875610352,310,410,18437,75031062,,1000,1,1,LTE,,,18437,,,
41.9864,-91.663,311,480,48134,48194588,,1000,1,1,LTE,,,48134,,,
41.986495,-91.660474,311,480,48134,48195597,,4792,1,1,LTE,,,48134,,,
41.986604,-91.66174,310,410,18441,75031189,,2503,1,1,LTE,,,18441,,,
41.986771,-91.6642,310,410,29901,30901,,1000,1,1,CDMA,,,,410,29901,30901
41.986798,-91.662734,310,260,48004,103754382,,1000,1,1,LTE,,,48004,,,
41.986855,-91.660126,310,410,18540,75031959,,1000,1,1,LTE,,,18540,,,
41.987067,-91.664866,311,480,48134,48170519,,1000,1,1,LTE,,,48134,,,
41.987412,-91.666283,310,120,17666,144722703,,1000,1,1,LTE,,,17666,,,
41.987507,-91.661458,310,410,18441,75031062,,2711,1,1,LTE,,,18441,,,
41.987686157227,-91.662368774414,311,480,48134,124969494,,1000,1,1,LTE,,,48134,,,
41.987686157227,-91.658248901367,310,410,29903,30901,,1000,1,1,CDMA,,,,410,29903,30901
41.987686157227,-91.656875610352,311,480,48131,124995597,,1000,1,1,LTE,,,48131,,,
41.988446,-91.66125,311,480,48134,48170498,,5006,1,1,LTE,,,48134,,,
41.988682,-91.659667,310,260,48116,26532107,,4594,1,1,LTE,,,48116,,,
41.989,-91.6636,310,260,48116,26526979,,1000,1,1,LTE,,,48116,,,
41.989231,-91.664709,311,480,48134,48347425,,4435,1,1,LTE,,,48134,,,
41.989591,-91.664805,310,120,17666,144722688,,2248,1,1,LTE,,,17666,,,
41.9896,-91.6662,311,480,48134,48169494,,1821,1,1,LTE,,,48134,,,
41.989612,-91.661876,311,480,48134,48194305,,1000,1,1,LTE,,,48134,,,
41.989685,-91.663521,311,480,48134,48170518,,1000,1,1,LTE,,,48134,,,
41.989777,-91.665279,310,410,18441,75031243,,1000,1,1,LTE,,,18441,,,
