lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
34.032914,-118.264363,311,480,13569,167294467,,1797,1,1,LTE,,,13569,,,
34.032968,-118.262007,311,490,34688,40366849,,1000,1,1,LTE,,,34688,,,
34.032986,-118.260779,310,410,34617,142259201,,2610,1,1,LTE,,,34617,,,
34.033001,-118.264397,310,260,15366,47893823,,1000,1,1,LTE,,,15366,,,
34.033007,-118.26556,311,480,13569,13766730,,1000,1,1,LTE,,,13569,,,
34.03302,-118.267348,310,260,15470,20683271,,13715,1,1,LTE,,,15470,,,
34.033035,-118.261368,310,120,34688,198035763,,1000,1,1,LTE,,,34688,,,
34.033043,-118.26071,310,260,15470,21217030,,1915,1,1,LTE,,,15470,,,
34.033053,-118.264511,310,260,15366,225875202,,1000,1,1,LTE,,,15366,,,
34.033064,-118.268716,310,260,15470,21030658,,19518,1,1,LTE,,,15470,,,
34.033079,-118.266017,310,410,34617,142922768,,3637,1,1,LTE,,,34617,,,
34.033108,-118.269246,311,490,15,9204,,1507,1,1,LTE,,,15,,,
34.033119,-118.264579,310,260,15366,50780293,,1000,1,1,LTE,,,15366,,,
34.03312,-118.267351,310,410,34617,142922754,,1000,1,1,LTE,,,34617,,,
34.033196,-118.268045,311,480,13569,13725788,,1000,1,1,LTE,,,13569,,,
34.033203,-118.264359,310,260,15366,225875212,,1000,1,1,LTE,,,15366,,,
34.033226,-118.264565,310,260,15366,225875598,,1000,1,1,LTE,,,15366,,,
34.033272,-118.271193,310,120,24114,198755633,,1000,1,1,LTE,,,24114,,,
34.033277,-118.265288,310,410,34617,141408017,,2068,1,1,LTE,,,34617,,,
34.033279,-118.266258,310,410,34617,142922775,,1000,1,1,LTE,,,34617,,,
34.033279,-118.264542,310,120,24114,197342721,,1000,1,1,LTE,,,24114,,,
34.033333,-118.265167,310,260,15366,225875588,,1000,1,1,LTE,,,15366,,,
34.033344,-118.264423,310,120,24086,197342729,,1000,1,1,LTE,,,24086,,,
34.033376,-118.268653,310,410,34617,142259202,,4146,1,1,LTE,,,34617,,,
34.033382,-118.264927,310,410,55593,56319176,,1474,1,1,UMTS,,,,,,
34.033409,-118.268562,311,490,15,12560,,1000,1,1,LTE,,,15,,,
34.033413,-118.270226,311,480,13569,13693454,,1000,1,1,LTE,,,13569,,,
34.033413,-118.261299,310,260,26268,32906157,,1000,1,1,UMTS,,,,,,
34.033445,-118.267233,310,260,15470,21030664,,13727,1,1,LTE,,,15470,,,
34.03351,-118.262045,311,480,13569,90436376,,1000,1,1,LTE,,,13569,,,
34.033513,-118.266618,310,410,34617,141408016,,1000,1,1,LTE,,,34617,,,
34.033537,-118.262517,311,870,15,440,,1000,1,1,LTE,,,15,,,
34.033584594727,-118.27125549316,310,260,26268,20063,,1000,1,1,CDMA,,,,260,26268,20063
34.033584594727,-118.27125549316,310,260,26268,59956,,1000,1,1,GSM,,,,,,
34.033584594727,-118.27125549316,310,410,65534,142922775,,1000,1,1,UMTS,,,,,,
34.033584594727,-118.26988220215,310,410,34617,56352447,,1000,1,1,LTE,,,34617,,,
34.033584594727,-118.26988220215,310,260,15470,23608068,,1000,1,1,LTE,,,15470,,,
34.033584594727,-118.26988220215,310,410,55593,52914164,,1000,1,1,UMTS,,,,,,
34.033584594727,-118.26850891113,310,410,55593,56319182,,1000,1,1,UMTS,,,,,,
34.033584594727,-118.26713562012,310,410,55593,56311829,,1000,1,1,UMTS,,,,,,
34.033584594727,-118.2657623291,311,490,9600,39839488,,1000,1,1,LTE,,,9600,,,
34.033584594727,-118.26438903809,310,2,53,7907,,1000,1,1,CDMA,,,,2,53,7907
34.033584594727,-118.26301574707,311,490,24086,197342721,,1000,1,1,LTE,,,24086,,,
34.033584594727,-118.26164245605,310,410,55593,56311828,,1000,1,1,UMTS,,,,,,
34.033584594727,-118.26164245605,310,120,9600,40366849,,1000,1,1,LTE,,,9600,,,
34.033585,-118.265658,311,480,13569,167294488,,1000,1,1,LTE,,,13569,,,
34.033585,-118.265533,310,120,24114,197342737,,1000,1,1,LTE,,,24114,,,
34.033585,-118.265076,310,260,40038,32925198,,1000,1,1,UMTS,,,,,,
34.033585,-118.2621,310,410,55593,56298937,,1000,1,1,UMTS,,,,,,
34.033599,-118.265642,310,260,15366,21030664,,1000,1,1,LTE,,,15366,,,
34.033613,-118.267419,310,410,34617,141408023,,1552,1,1,LTE,,,34617,,,
34.03364,-118.266522,311,480,13569,13725770,,1000,1,1,LTE,,,13569,,,
34.033676,-118.271164,310,260,26268,32959028,,1000,1,1,UMTS,,,,,,
34.033676,-118.265282,310,260,15366,20683271,,1000,1,1,LTE,,,15366,,,
34.033691,-118.265724,310,260,15366,20683265,,1000,1,1,LTE,,,15366,,,
34.033691,-118.26561,310,260,15366,47893821,,1000,1,1,LTE,,,15366,,,
34.033699,-118.265895,310,260,15470,20641087,,1261,1,1,LTE,,,15470,,,
34.033811,-118.269664,311,480,13569,13638657,,2397,1,1,LTE,,,13569,,,
34.033859,-118.261917,310,260,26268,32960463,,1000,1,1,UMTS,,,,,,
34.033867,-118.260941,310,410,34617,141408001,,1000,1,1,LTE,,,34617,,,
34.033894,-118.266075,310,260,15366,225875203,,1000,1,1,LTE,,,15366,,,
34.033897,-118.266036,310,410,34617,142922902,,1760,1,1,LTE,,,34617,,,
34.033907,-118.265236,310,260,15470,50780291,,1000,1,1,LTE,,,15470,,,
34.033975,-118.264683,311,480,13569,13694467,,2577,1,1,LTE,,,13569,,,
34.03403,-118.269446,310,260,15470,20729346,,1106,1,1,LTE,,,15470,,,
34.034042,-118.269424,310,120,34688,198033459,,1000,1,1,LTE,,,34688,,,
34.034042,-118.266037,311,480,13569,13694488,,1000,1,1,LTE,,,13569,,,
34.034069,-118.266281,311,480,13569,13694503,,1000,1,1,LTE,,,13569,,,
34.034079,-118.266381,310,260,15366,21030658,,1000,1,1,LTE,,,15366,,,
34.034134,-118.262192,310,260,26268,32925196,,1000,1,1,UMTS,,,,,,
34.034141,-118.260593,310,260,15470,23817221,,3398,1,1,LTE,,,15470,,,
34.034146,-118.264139,311,2,53,7907,,1000,1,1,LTE,,,53,,,
34.034154,-118.263511,310,260,15470,23817230,,5262,1,1,LTE,,,15470,,,
34.034235,-118.265642,311,480,13569,13694496,,1000,1,1,LTE,,,13569,,,
34.034271,-118.268509,310,260,86,20063,,1000,1,1,CDMA,,,,260,86,20063
34.034272,-118.269745,310,260,26278,183661973,,4802,1,1,UMTS,,,,,,
34.034297,-118.264653,311,490,15,8948,,1000,1,1,LTE,,,15,,,
34.034332,-118.267441,311,480,13569,13685016,,1000,1,1,LTE,,,13569,,,
34.034332,-118.267441,311,480,13569,13670670,,1000,1,1,LTE,,,13569,,,
34.034332,-118.267441,311,480,13568,13605644,,1000,1,1,LTE,,,13568,,,
34.034332,-118.267441,311,480,13568,12587532,,1000,1,1,LTE,,,13568,,,
34.034344,-118.265892,311,480,53,7906,,1000,1,1,CDMA,,,,480,53,7906
34.034349,-118.266057,311,480,13569,167294496,,515,1,1,LTE,,,13569,,,
34.034392,-118.265924,310,260,86,61393,,1000,1,1,CDMA,,,,260,86,61393
34.034394,-118.269766,310,260,26268,32919140,,19417,1,1,UMTS,,,,,,
34.034395,-118.267266,310,410,34617,67392333,,1000,1,1,LTE,,,34617,,,
34.034424,-118.270187,310,120,24086,198755633,,1000,1,1,LTE,,,24086,,,
34.034435,-118.263405,311,490,15,9199,,1000,1,1,LTE,,,15,,,
34.034435,-118.263405,311,490,15,4365,,1000,1,1,LTE,,,15,,,
34.034459,-118.271006,310,410,55048,13692,,1000,1,1,CDMA,,,,410,55048,13692
34.034486,-118.264043,310,260,15470,45336844,,1808,1,1,LTE,,,15470,,,
34.034535,-118.263438,311,480,13569,167327816,,1000,1,1,LTE,,,13569,,,
34.034544,-118.266125,310,410,34617,141408002,,1000,1,1,LTE,,,34617,,,
34.034561,-118.26496,310,120,24087,197879857,,7801,1,1,LTE,,,24087,,,
34.034607,-118.266983,311,490,15470,21030663,,1000,1,1,LTE,,,15470,,,
34.034616,-118.265641,311,480,13569,90494496,,8461,1,1,LTE,,,13569,,,
34.034618,-118.263806,310,260,15470,20683265,,12978,1,1,LTE,,,15470,,,
34.034648,-118.261803,311,480,13569,90494498,,4584,1,1,LTE,,,13569,,,
34.034675,-118.267521,310,260,15470,21030661,,4749,1,1,LTE,,,15470,,,
34.034694,-118.262805,311,480,13569,167236376,,1000,1,1,LTE,,,13569,,,
34.034738,-118.268399,310,260,26268,32959027,,1000,1,1,UMTS,,,,,,
34.034763,-118.267319,310,260,15366,225875599,,1000,1,1,LTE,,,15366,,,
34.034781,-118.26454,310,410,34617,143265553,,3530,1,1,LTE,,,34617,,,
34.03479,-118.263169,311,480,13569,90527070,,1000,1,1,LTE,,,13569,,,
34.034794,-118.268181,310,410,34617,142259215,,2122,1,1,LTE,,,34617,,,
34.034799,-118.268984,310,410,55593,56298137,,1000,1,1,UMTS,,,,,,
34.034817,-118.262571,310,410,34617,140889859,,1000,1,1,LTE,,,34617,,,
34.034828,-118.263424,311,480,13569,90436484,,1000,1,1,LTE,,,13569,,,
34.034855,-118.268355,310,120,24086,198033459,,1000,1,1,LTE,,,24086,,,
34.034866,-118.267448,311,490,15470,21030664,,1000,1,1,LTE,,,15470,,,
34.034919,-118.269943,311,480,53,7907,,1000,1,1,CDMA,,,,480,53,7907
34.034935,-118.261751,310,260,15470,20683325,,1000,1,1,LTE,,,15470,,,
34.034957885742,-118.27125549316,311,480,13569,13728348,,1000,1,1,LTE,,,13569,,,
34.034957885742,-118.27125549316,310,260,15470,32919141,,1000,1,1,LTE,,,15470,,,
34.034957885742,-118.26988220215,311,490,9600,40366850,,1000,1,1,LTE,,,9600,,,
34.034957885742,-118.26850891113,310,260,86,20062,,1000,1,1,CDMA,,,,260,86,20062
34.034957885742,-118.26850891113,311,870,34688,40366850,,1000,1,1,LTE,,,34688,,,
34.034957885742,-118.26850891113,310,120,9600,40366850,,1000,1,1,LTE,,,9600,,,
34.034957885742,-118.26850891113,310,260,40038,32919140,,1000,1,1,UMTS,,,,,,
34.034957885742,-118.26713562012,310,410,55593,2712,,1000,1,1,CDMA,,,,410,55593,2712
34.034957885742,-118.26713562012,310,120,24086,197349633,,1000,1,1,LTE,,,24086,,,
34.034957885742,-118.26713562012,311,480,13569,90619680,,1000,1,1,LTE,,,13569,,,
34.034957885742,-118.26713562012,310,260,40038,32959027,,1000,1,1,UMTS,,,,,,
34.034957885742,-118.26713562012,310,120,9600,39839488,,1000,1,1,LTE,,,9600,,,
34.034957885742,-118.26713562012,310,260,15470,23746309,,1000,1,1,LTE,,,15470,,,
34.034957885742,-118.26713562012,310,260,26268,21030658,,1000,1,1,UMTS,,,,,,
34.034957885742,-118.26713562012,310,120,34688,198033467,,1000,1,1,LTE,,,34688,,,
34.034957885742,-118.26713562012,310,260,26268,262318630,,1000,1,1,UMTS,,,,,,
34.034957885742,-118.2657623291,310,260,26268,183659006,,1000,1,1,UMTS,,,,,,
34.034957885742,-118.26438903809,310,6509,66,17345,,1000,1,1,CDMA,,,,6509,66,17345
34.034957885742,-118.26438903809,310,260,26268,20062,,1000,1,1,GSM,,,,,,
34.034957885742,-118.26438903809,310,410,55550,53808652,,1000,1,1,UMTS,,,,,,
34.034957885742,-118.26301574707,310,260,26268,61394,,1000,1,1,CDMA,,,,260,26268,61394
34.034957885742,-118.26301574707,311,870,9600,40366849,,1000,1,1,LTE,,,9600,,,
34.034958,-118.269155,310,120,24086,198033467,,1000,1,1,LTE,,,24086,,,
34.034958,-118.268625,311,490,34688,40366850,,1000,1,1,LTE,,,34688,,,
34.034958,-118.268051,310,410,55048,27559,,1000,1,1,CDMA,,,,410,55048,27559
34.034958,-118.265762,310,410,55593,3521176,,1000,1,1,UMTS,,,,,,
34.034958,-118.262329,310,120,34688,198034490,,1000,1,1,LTE,,,34688,,,
34.034966,-118.261948,310,260,15470,50780303,,1000,1,1,LTE,,,15470,,,
34.034989,-118.270568,310,260,15470,24671747,,1000,1,1,LTE,,,15470,,,
34.035007,-118.267479,310,410,55048,13698,,1028,1,1,CDMA,,,,410,55048,13698
34.035038,-118.266838,310,260,16290,23880705,,1000,1,1,LTE,,,16290,,,
34.035049,-118.269897,310,260,16293,48950149,,1000,1,1,LTE,,,16293,,,
34.035049,-118.269897,310,260,16293,48950157,,1000,1,1,LTE,,,16293,,,
34.035087,-118.261542,311,480,13569,90527058,,1000,1,1,LTE,,,13569,,,
34.03513,-118.269367,310,120,24086,198755641,,1000,1,1,LTE,,,24086,,,
34.035154,-118.271255,310,120,24114,197424393,,1000,1,1,LTE,,,24114,,,
34.035188,-118.268864,310,410,34617,142259222,,1910,1,1,LTE,,,34617,,,
34.03521,-118.268044,311,490,15470,21030658,,1000,1,1,LTE,,,15470,,,
34.03528,-118.268137,311,870,15,9204,,1000,1,1,LTE,,,15,,,
34.035332,-118.268227,310,260,15470,21606402,,1000,1,1,LTE,,,15470,,,
34.035419,-118.268196,310,260,16280,21120776,,1000,1,1,LTE,,,16280,,,
34.035454,-118.268646,311,480,13569,13578003,,1000,1,1,LTE,,,13569,,,
34.035479,-118.271329,310,410,34617,67392355,,1000,1,1,LTE,,,34617,,,
34.035539,-118.262255,310,260,26268,32960469,,1000,1,1,UMTS,,,,,,
34.035541,-118.27074,310,260,15470,23817220,,19325,1,1,LTE,,,15470,,,
34.035645,-118.27057,310,,13569,90495244,,1385,1,1,LTE,,,13569,,,
34.035645,-118.267822,310,260,65534,21030658,,1000,1,1,UMTS,,,,,,
34.035653,-118.270649,310,410,34617,143262486,,1251,1,1,LTE,,,34617,,,
34.035656,-118.269008,311,480,53,625,,1000,1,1,CDMA,,,,480,53,625
34.035681,-118.26981,310,120,24114,198755641,,1000,1,1,LTE,,,24114,,,
34.035684,-118.268985,310,410,34617,142498915,,3328,1,1,LTE,,,34617,,,
34.035707,-118.268834,310,120,24086,197424385,,1000,1,1,LTE,,,24086,,,
34.035707,-118.263147,310,260,15470,23817222,,4297,1,1,LTE,,,15470,,,
34.035776,-118.270603,311,480,13674,13577996,,1000,1,1,LTE,,,13674,,,
34.03581,-118.269009,310,410,34617,143265545,,2571,1,1,LTE,,,34617,,,
34.035909,-118.269354,310,260,15366,21030663,,1000,1,1,LTE,,,15366,,,
34.035934,-118.268379,312,530,15,427,,1000,1,1,LTE,,,15,,,
34.03597,-118.264781,310,260,15470,45336834,,2012,1,1,LTE,,,15470,,,
34.036019,-118.269279,310,120,24086,197424393,,1000,1,1,LTE,,,24086,,,
34.036026,-118.265,310,120,34688,220916018,,1449,1,1,LTE,,,34688,,,
34.03603,-118.269295,311,490,15470,21030657,,1000,1,1,LTE,,,15470,,,
34.036049,-118.269963,310,260,15366,21030657,,1000,1,1,LTE,,,15366,,,
34.036106,-118.269287,310,260,26268,153519099,,1000,1,1,UMTS,,,,,,
34.036107,-118.264092,310,410,34617,142498879,,1000,1,1,LTE,,,34617,,,
34.036118,-118.270046,310,260,15366,225875213,,1000,1,1,LTE,,,15366,,,
34.036119,-118.264697,310,260,15470,45336075,,1885,1,1,LTE,,,15470,,,
34.036134,-118.265728,310,410,34617,143265687,,3728,1,1,LTE,,,34617,,,
34.036167,-118.269747,310,410,34617,142259208,,5008,1,1,LTE,,,34617,,,
34.036206,-118.267136,311,480,13569,13730386,,1000,1,1,LTE,,,13569,,,
34.036262,-118.263239,311,480,13674,90378018,,5762,1,1,LTE,,,13674,,,
34.036268,-118.266009,311,480,13569,90374168,,4160,1,1,LTE,,,13569,,,
34.036268,-118.264792,310,260,15470,45336065,,1428,1,1,LTE,,,15470,,,
34.03632,-118.27037,310,260,15366,225875589,,1000,1,1,LTE,,,15366,,,
34.036324,-118.266631,310,260,26262,153505480,,5414,1,1,UMTS,,,,,,
34.036331,-118.270569,310,260,26268,32919133,,1000,1,1,UMTS,,,,,,
34.036331,-118.268681,310,120,24086,197415434,,1281,1,1,LTE,,,24086,,,
34.036331,-118.267528,311,480,13569,167294546,,1000,1,1,LTE,,,13569,,,
34.036331176758,-118.27125549316,311,870,34688,39844353,,1000,1,1,LTE,,,34688,,,
34.036331176758,-118.26988220215,310,260,26268,32919136,,1000,1,1,UMTS,,,,,,
34.036331176758,-118.26988220215,310,260,26268,20061,,1000,1,1,CDMA,,,,260,26268,20061
34.036331176758,-118.26988220215,311,870,9600,40366850,,1000,1,1,LTE,,,9600,,,
34.036331176758,-118.26988220215,311,870,24086,197415426,,1000,1,1,LTE,,,24086,,,
34.036331176758,-118.26850891113,310,260,26268,249198429,,1000,1,1,UMTS,,,,,,
34.036331176758,-118.26713562012,310,260,26268,32907435,,1000,1,1,UMTS,,,,,,
34.036331176758,-118.2657623291,311,480,13569,13730396,,1000,1,1,LTE,,,13569,,,
