lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.038986206055,-75.224075317383,310,260,34635,18162,,1000,1,1,GSM,,,,,,
40.039023,-75.219242,310,260,22038,35388291,,1000,1,1,LTE,,,22038,,,
40.039023,-75.219242,310,260,22038,34748733,,1000,1,1,LTE,,,22038,,,
40.039051,-75.222736,310,260,22240,10914306,,1000,1,1,LTE,,,22240,,,
40.039181,-75.216293,311,480,,25095182,,1000,1,1,LTE,,,,,,
40.039845,-75.224297,311,490,22240,10914306,,1000,1,1,LTE,,,22240,,,
40.039874,-75.222469,310,260,22240,10914305,,3357,1,1,LTE,,,22240,,,
40.040047,-75.224236,310,410,2983,5546255,,1000,1,1,UMTS,,,,,,
40.040195,-75.218624,310,410,259,5259537,,4733,1,1,LTE,,,259,,,
40.040352,-75.223694,311,490,22240,11459842,,1000,1,1,LTE,,,22240,,,
40.04035949707,-75.221328735352,310,4168,1,800,,1000,1,1,CDMA,,,,4168,1,800
40.04035949707,-75.219955444336,310,260,34691,59590389,,1000,1,1,UMTS,,,,,,
40.040504,-75.223694,311,490,22038,10914312,,1000,1,1,LTE,,,22038,,,
40.040588,-75.223587,311,490,22038,10914416,,1000,1,1,LTE,,,22038,,,
40.040942,-75.220088,310,260,22024,10914306,,7683,1,1,LTE,,,22024,,,
40.041447,-75.219408,310,260,34678,3883,,1179,1,1,GSM,,,,,,
40.041467,-75.22046,310,260,22240,10914312,,1000,1,1,LTE,,,22240,,,
40.041561,-75.221157,311,480,25103,25204226,,1000,1,1,LTE,,,25103,,,
40.041732788086,-75.21858215332,310,410,297,139072393,,1000,1,1,LTE,,,297,,,
40.042061,-75.225845,312,530,22038,28250417,,1000,1,1,LTE,,,22038,,,
40.042065,-75.217773,311,490,22240,223954308,,1000,1,1,LTE,,,22240,,,
40.042278,-75.216934,310,260,22232,225571715,,1000,1,1,LTE,,,22232,,,
40.042904,-75.221935,311,480,25103,102004246,,1000,1,1,LTE,,,25103,,,
40.043106,-75.226135,310,410,2957,139535555,,1000,1,1,UMTS,,,,,,
40.043127,-75.217515,311,490,22240,10914305,,1000,1,1,LTE,,,22240,,,
40.043417,-75.226269,310,260,22038,223954307,,1000,1,1,LTE,,,22038,,,
40.044479370117,-75.217208862305,310,410,2983,139531603,,1000,1,1,UMTS,,,,,,
40.044518,-75.217697,311,490,22240,10914415,,1000,1,1,LTE,,,22240,,,
40.044738,-75.222948,310,260,22038,10914311,,1000,1,1,LTE,,,22038,,,
40.045308,-75.217694,311,490,22240,10914311,,1000,1,1,LTE,,,22240,,,
40.045616,-75.22447,310,260,22038,11459848,,8221,1,1,LTE,,,22038,,,
40.045765,-75.221884,311,480,25103,25204225,,1000,1,1,LTE,,,25103,,,
40.045852661133,-75.217208862305,310,410,2983,5248016,,1000,1,1,UMTS,,,,,,
40.045852661133,-75.215835571289,311,480,25103,101973270,,1000,1,1,LTE,,,25103,,,
40.045948,-75.22205,310,260,22038,10914305,,3831,1,1,LTE,,,22038,,,
40.046368,-75.215836,310,410,2983,139535555,,1000,1,1,UMTS,,,,,,
40.046632,-75.219955,311,480,25103,102004236,,1000,1,1,LTE,,,25103,,,
40.046637,-75.225939,310,120,3334,27353858,,1000,1,1,LTE,,,3334,,,
40.046659,-75.227356,310,260,22038,11939596,,1000,1,1,LTE,,,22038,,,
40.046957,-75.218097,310,260,22240,10914415,,1000,1,1,LTE,,,22240,,,
40.046976,-75.220471,310,410,259,5619472,,1000,1,1,LTE,,,259,,,
40.047225952148,-75.21858215332,310,410,2983,5259537,,1000,1,1,UMTS,,,,,,
40.047225952148,-75.217208862305,310,260,34691,59590388,,1000,1,1,UMTS,,,,,,
40.04752,-75.223453,310,260,22240,10914311,,2318,1,1,LTE,,,22240,,,
