lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.157579,-80.65219,310,410,21251,43762696,,6690,1,1,LTE,,,21251,,,
41.158066,-80.656815,310,26,28705,5823,,1000,1,1,CDMA,,,,26,28705,5823
41.158188,-80.654411,310,410,21253,44965135,,4515,1,1,LTE,,,21253,,,
41.158195,-80.658745,310,410,21251,43762910,,1000,1,1,LTE,,,21251,,,
41.158218383789,-80.659561157227,311,480,62213,62357761,,1000,1,1,LTE,,,62213,,,
41.158218383789,-80.65544128418,310,260,8497,5973250,,1000,1,1,UMTS,,,,,,
41.158218383789,-80.654067993164,310,260,8499,7607999,,1000,1,1,UMTS,,,,,,
41.158218383789,-80.652694702148,310,410,17540,9487,,1000,1,1,CDMA,,,,410,17540,9487
41.158387,-80.657672,310,410,21251,43762710,,1000,1,1,LTE,,,21251,,,
41.158397,-80.658047,310,260,41208,6026755,,5907,1,1,LTE,,,41208,,,
41.158424,-80.659058,311,480,62211,62339611,,1000,1,1,LTE,,,62211,,,
41.158444,-80.655241,310,410,21251,43762703,,3830,1,1,LTE,,,21251,,,
41.158499,-80.659682,310,410,17540,81001757,,3942,1,1,UMTS,,,,,,
41.158648,-80.654492,310,260,41208,29845506,,2991,1,1,LTE,,,41208,,,
41.158768,-80.655304,310,120,16655,137700867,,1000,1,1,LTE,,,16655,,,
41.158894,-80.654251,310,410,21251,43762866,,1000,1,1,LTE,,,21251,,,
41.159224,-80.651418,311,480,62211,62345474,,3312,1,1,LTE,,,62211,,,
41.159283,-80.649577,310,410,21251,43762903,,1000,1,1,LTE,,,21251,,,
41.159317,-80.649948,310,120,16649,136369667,,1000,1,1,LTE,,,16649,,,
41.159591674805,-80.652694702148,310,410,17540,80946441,,1000,1,1,UMTS,,,,,,
41.159591674805,-80.651321411133,311,870,16655,137700864,,1000,1,1,LTE,,,16655,,,
41.159676,-80.659379,310,260,8497,20725199,,6788,1,1,UMTS,,,,,,
41.159717,-80.655316,310,120,16655,137700864,,1000,1,1,LTE,,,16655,,,
41.159935,-80.652351,310,120,16649,137700870,,1000,1,1,LTE,,,16649,,,
41.160965,-80.649643,310,120,16649,137700867,,1000,1,1,LTE,,,16649,,,
41.161161,-80.659953,310,410,65534,44965649,,1117,1,1,UMTS,,,,,,
41.162186,-80.654068,311,32,5,8729,,1000,1,1,LTE,,,5,,,
41.162308,-80.659943,311,480,5,8729,,1000,1,1,CDMA,,,,480,5,8729
41.162848,-80.650727,311,480,62213,62345474,,3749,1,1,LTE,,,62213,,,
41.163711547852,-80.65544128418,310,410,17540,2152,,1000,1,1,CDMA,,,,410,17540,2152
41.163712,-80.661392,310,120,16655,137700870,,1000,1,1,LTE,,,16655,,,
